time	lat	lon	ts
762680.5	34.3979057591623	268.75	308.82352
762680.5	34.3979057591623	270.0	308.76996
762680.5	34.3979057591623	271.25	305.9384
762680.5	34.3979057591623	272.5	305.48544
762680.5	34.3979057591623	273.75	305.52798
762680.5	34.3979057591623	275.0	305.45193
762680.5	34.3979057591623	276.25	305.45963
762680.5	34.3979057591623	277.5	306.59628
762680.5	34.3979057591623	278.75	308.86554
762680.5	34.3979057591623	280.0	308.11728
762680.5	34.3979057591623	281.25	306.70572
762680.5	34.3979057591623	282.5	304.87897
762680.5	34.3979057591623	283.75	304.51242
762680.5	34.3979057591623	285.0	304.6293
762680.5	34.3979057591623	286.25	304.42624
762680.5	34.3979057591623	287.5	303.90372
762680.5	34.3979057591623	288.75	303.29495
762680.5	34.3979057591623	290.0	302.74908
762680.5	34.3979057591623	291.25	302.35257
762680.5	34.3979057591623	292.5	302.08362
762680.5	35.340314136125656	198.75	296.5182
762680.5	35.340314136125656	200.0	296.58347
762680.5	35.340314136125656	201.25	296.606
762680.5	35.340314136125656	202.5	296.6122
762680.5	35.340314136125656	203.75	296.61215
762680.5	35.340314136125656	205.0	296.59726
762680.5	35.340314136125656	206.25	296.58344
762680.5	35.340314136125656	207.5	296.5663
762680.5	35.340314136125656	208.75	296.58194
762680.5	35.340314136125656	210.0	296.52725
762680.5	35.340314136125656	211.25	296.43253
762680.5	35.340314136125656	212.5	296.32333
762680.5	35.340314136125656	213.75	296.21057
762680.5	35.340314136125656	215.0	296.08304
762680.5	35.340314136125656	216.25	295.96225
762680.5	35.340314136125656	217.5	295.86404
762680.5	35.340314136125656	218.75	295.76523
762680.5	35.340314136125656	220.0	295.64072
762680.5	35.340314136125656	221.25	295.52335
762680.5	35.340314136125656	222.5	295.4205
762680.5	35.340314136125656	223.75	295.29694
762680.5	35.340314136125656	225.0	295.13718
762680.5	35.340314136125656	226.25	294.9705
762680.5	35.340314136125656	227.5	294.79776
762680.5	35.340314136125656	228.75	294.56946
762680.5	35.340314136125656	230.0	294.25943
762680.5	35.340314136125656	231.25	293.91632
762680.5	35.340314136125656	232.5	293.54944
762680.5	35.340314136125656	233.75	293.26666
762680.5	35.340314136125656	235.0	293.28867
762680.5	35.340314136125656	236.25	293.71802
762680.5	35.340314136125656	237.5	294.32874
762680.5	35.340314136125656	238.75	295.58704
762680.5	35.340314136125656	240.0	303.28976
762680.5	35.340314136125656	241.25	308.4968
762680.5	35.340314136125656	242.5	308.54538
762680.5	35.340314136125656	243.75	311.24274
762680.5	35.340314136125656	245.0	311.87924
762680.5	35.340314136125656	246.25	310.53323
762680.5	35.340314136125656	247.5	308.9502
762680.5	35.340314136125656	248.75	306.1543
762680.5	35.340314136125656	250.0	306.50467
762680.5	35.340314136125656	251.25	306.76865
762680.5	35.340314136125656	252.5	306.135
762680.5	35.340314136125656	253.75	304.48035
762680.5	35.340314136125656	255.0	305.3202
762680.5	35.340314136125656	256.25	308.55658
762680.5	35.340314136125656	257.5	309.1141
762680.5	35.340314136125656	258.75	311.1313
762680.5	35.340314136125656	260.0	312.2248
762680.5	35.340314136125656	261.25	312.061
762680.5	35.340314136125656	262.5	313.02545
762680.5	35.340314136125656	263.75	311.6886
762680.5	35.340314136125656	265.0	311.37866
762680.5	35.340314136125656	266.25	310.94403
762680.5	35.340314136125656	267.5	310.34637
762680.5	35.340314136125656	268.75	308.81082
762680.5	35.340314136125656	270.0	308.1786
762680.5	35.340314136125656	271.25	308.60477
762680.5	35.340314136125656	272.5	305.5189
762680.5	35.340314136125656	273.75	305.6979
762680.5	35.340314136125656	275.0	305.69223
762680.5	35.340314136125656	276.25	304.7972
762680.5	35.340314136125656	277.5	305.123
762680.5	35.340314136125656	278.75	308.04465
762680.5	35.340314136125656	280.0	307.0301
762680.5	35.340314136125656	281.25	307.6625
762680.5	35.340314136125656	282.5	307.44684
762680.5	35.340314136125656	283.75	305.72903
762680.5	35.340314136125656	285.0	304.4997
762680.5	35.340314136125656	286.25	304.3961
762680.5	35.340314136125656	287.5	304.00992
762680.5	35.340314136125656	288.75	303.46527
762680.5	35.340314136125656	290.0	302.8919
762680.5	35.340314136125656	291.25	302.41028
762680.5	35.340314136125656	292.5	302.05212
762680.5	36.282722513089	198.75	296.1591
762680.5	36.282722513089	200.0	296.2264
762680.5	36.282722513089	201.25	296.21976
762680.5	36.282722513089	202.5	296.1971
762680.5	36.282722513089	203.75	296.19946
762680.5	36.282722513089	205.0	296.21912
762680.5	36.282722513089	206.25	296.24268
762680.5	36.282722513089	207.5	296.2419
762680.5	36.282722513089	208.75	296.27304
762680.5	36.282722513089	210.0	296.2411
762680.5	36.282722513089	211.25	296.15103
762680.5	36.282722513089	212.5	296.02716
762680.5	36.282722513089	213.75	295.90137
762680.5	36.282722513089	215.0	295.76312
762680.5	36.282722513089	216.25	295.6246
762680.5	36.282722513089	217.5	295.51456
762680.5	36.282722513089	218.75	295.41122
762680.5	36.282722513089	220.0	295.2948
762680.5	36.282722513089	221.25	295.18356
762680.5	36.282722513089	222.5	295.07587
762680.5	36.282722513089	223.75	294.93414
762680.5	36.282722513089	225.0	294.76022
762680.5	36.282722513089	226.25	294.58615
762680.5	36.282722513089	227.5	294.39838
762680.5	36.282722513089	228.75	294.18042
762680.5	36.282722513089	230.0	293.91577
762680.5	36.282722513089	231.25	293.5701
762680.5	36.282722513089	232.5	293.19064
762680.5	36.282722513089	233.75	292.91415
762680.5	36.282722513089	235.0	293.0311
762680.5	36.282722513089	236.25	293.67386
762680.5	36.282722513089	237.5	294.44754
762680.5	36.282722513089	238.75	296.39337
762680.5	36.282722513089	240.0	304.6541
762680.5	36.282722513089	241.25	308.42044
762680.5	36.282722513089	242.5	308.14905
762680.5	36.282722513089	243.75	311.25806
762680.5	36.282722513089	245.0	311.02765
762680.5	36.282722513089	246.25	309.70737
762680.5	36.282722513089	247.5	309.48068
762680.5	36.282722513089	248.75	306.63312
762680.5	36.282722513089	250.0	307.6264
762680.5	36.282722513089	251.25	305.85538
762680.5	36.282722513089	252.5	304.6938
762680.5	36.282722513089	253.75	305.78946
762680.5	36.282722513089	255.0	304.2503
762680.5	36.282722513089	256.25	307.47467
762680.5	36.282722513089	257.5	309.71674
762680.5	36.282722513089	258.75	311.12732
762680.5	36.282722513089	260.0	310.78604
762680.5	36.282722513089	261.25	311.87402
762680.5	36.282722513089	262.5	313.4175
762680.5	36.282722513089	263.75	311.7642
762680.5	36.282722513089	265.0	310.92288
762680.5	36.282722513089	266.25	309.9154
762680.5	36.282722513089	267.5	309.36206
762680.5	36.282722513089	268.75	309.26877
762680.5	36.282722513089	270.0	308.32486
762680.5	36.282722513089	271.25	308.73694
762680.5	36.282722513089	272.5	305.64746
762680.5	36.282722513089	273.75	306.651
762680.5	36.282722513089	275.0	305.37695
762680.5	36.282722513089	276.25	305.75665
762680.5	36.282722513089	277.5	305.67654
762680.5	36.282722513089	278.75	306.52295
762680.5	36.282722513089	280.0	307.62823
762680.5	36.282722513089	281.25	307.83276
762680.5	36.282722513089	282.5	308.07574
762680.5	36.282722513089	283.75	306.5005
762680.5	36.282722513089	285.0	304.2387
762680.5	36.282722513089	286.25	304.26788
762680.5	36.282722513089	287.5	304.04745
762680.5	36.282722513089	288.75	303.6209
762680.5	36.282722513089	290.0	303.09894
762680.5	36.282722513089	291.25	302.5763
762680.5	36.282722513089	292.5	302.12125
762680.5	37.225130890052355	198.75	295.71225
762680.5	37.225130890052355	200.0	295.813
762680.5	37.225130890052355	201.25	295.82382
762680.5	37.225130890052355	202.5	295.80963
762680.5	37.225130890052355	203.75	295.81787
762680.5	37.225130890052355	205.0	295.84735
762680.5	37.225130890052355	206.25	295.87427
762680.5	37.225130890052355	207.5	295.8963
762680.5	37.225130890052355	208.75	295.9169
762680.5	37.225130890052355	210.0	295.89798
762680.5	37.225130890052355	211.25	295.81317
762680.5	37.225130890052355	212.5	295.69476
762680.5	37.225130890052355	213.75	295.58344
762680.5	37.225130890052355	215.0	295.45648
762680.5	37.225130890052355	216.25	295.31732
762680.5	37.225130890052355	217.5	295.19785
762680.5	37.225130890052355	218.75	295.0953
762680.5	37.225130890052355	220.0	294.97314
762680.5	37.225130890052355	221.25	294.87686
762680.5	37.225130890052355	222.5	294.76294
762680.5	37.225130890052355	223.75	294.60577
762680.5	37.225130890052355	225.0	294.4114
762680.5	37.225130890052355	226.25	294.2402
762680.5	37.225130890052355	227.5	294.0696
762680.5	37.225130890052355	228.75	293.86
762680.5	37.225130890052355	230.0	293.5958
762680.5	37.225130890052355	231.25	293.25323
762680.5	37.225130890052355	232.5	292.87027
762680.5	37.225130890052355	233.75	292.58188
762680.5	37.225130890052355	235.0	292.85168
762680.5	37.225130890052355	236.25	293.75342
762680.5	37.225130890052355	237.5	294.74435
762680.5	37.225130890052355	238.75	302.7712
762680.5	37.225130890052355	240.0	305.15665
762680.5	37.225130890052355	241.25	307.04504
762680.5	37.225130890052355	242.5	307.55038
762680.5	37.225130890052355	243.75	309.33475
762680.5	37.225130890052355	245.0	309.34665
762680.5	37.225130890052355	246.25	308.35516
762680.5	37.225130890052355	247.5	307.4497
762680.5	37.225130890052355	248.75	306.8154
762680.5	37.225130890052355	250.0	307.30893
762680.5	37.225130890052355	251.25	305.31085
762680.5	37.225130890052355	252.5	302.77072
762680.5	37.225130890052355	253.75	302.02835
762680.5	37.225130890052355	255.0	304.5696
762680.5	37.225130890052355	256.25	307.69794
762680.5	37.225130890052355	257.5	310.32614
762680.5	37.225130890052355	258.75	311.33142
762680.5	37.225130890052355	260.0	311.3752
762680.5	37.225130890052355	261.25	312.4649
762680.5	37.225130890052355	262.5	312.55792
762680.5	37.225130890052355	263.75	311.73853
762680.5	37.225130890052355	265.0	310.83975
762680.5	37.225130890052355	266.25	309.414
762680.5	37.225130890052355	267.5	308.8089
762680.5	37.225130890052355	268.75	309.29245
762680.5	37.225130890052355	270.0	308.96548
762680.5	37.225130890052355	271.25	308.49255
762680.5	37.225130890052355	272.5	308.48425
762680.5	37.225130890052355	273.75	306.53918
762680.5	37.225130890052355	275.0	306.11697
762680.5	37.225130890052355	276.25	306.03726
762680.5	37.225130890052355	277.5	305.70444
762680.5	37.225130890052355	278.75	305.9556
762680.5	37.225130890052355	280.0	306.95724
762680.5	37.225130890052355	281.25	308.538
762680.5	37.225130890052355	282.5	307.50107
762680.5	37.225130890052355	283.75	304.48093
762680.5	37.225130890052355	285.0	303.6492
762680.5	37.225130890052355	286.25	303.9633
762680.5	37.225130890052355	287.5	303.96762
762680.5	37.225130890052355	288.75	303.70786
762680.5	37.225130890052355	290.0	303.28595
762680.5	37.225130890052355	291.25	302.7656
762680.5	37.225130890052355	292.5	302.23572
762680.5	38.16753926701571	198.75	295.01404
762680.5	38.16753926701571	200.0	295.17578
762680.5	38.16753926701571	201.25	295.28363
762680.5	38.16753926701571	202.5	295.34457
762680.5	38.16753926701571	203.75	295.39276
762680.5	38.16753926701571	205.0	295.43164
762680.5	38.16753926701571	206.25	295.4597
762680.5	38.16753926701571	207.5	295.4994
762680.5	38.16753926701571	208.75	295.54175
762680.5	38.16753926701571	210.0	295.54288
762680.5	38.16753926701571	211.25	295.4697
762680.5	38.16753926701571	212.5	295.3666
762680.5	38.16753926701571	213.75	295.25452
762680.5	38.16753926701571	215.0	295.13248
762680.5	38.16753926701571	216.25	295.0013
762680.5	38.16753926701571	217.5	294.88193
762680.5	38.16753926701571	218.75	294.78473
762680.5	38.16753926701571	220.0	294.6924
762680.5	38.16753926701571	221.25	294.60266
762680.5	38.16753926701571	222.5	294.4647
762680.5	38.16753926701571	223.75	294.29556
762680.5	38.16753926701571	225.0	294.10416
762680.5	38.16753926701571	226.25	293.94083
762680.5	38.16753926701571	227.5	293.77435
762680.5	38.16753926701571	228.75	293.584
762680.5	38.16753926701571	230.0	293.35123
762680.5	38.16753926701571	231.25	293.01154
762680.5	38.16753926701571	232.5	292.58102
762680.5	38.16753926701571	233.75	292.25293
762680.5	38.16753926701571	235.0	292.6008
762680.5	38.16753926701571	236.25	293.5499
762680.5	38.16753926701571	237.5	300.67847
762680.5	38.16753926701571	238.75	305.66684
762680.5	38.16753926701571	240.0	305.89133
762680.5	38.16753926701571	241.25	303.96228
762680.5	38.16753926701571	242.5	305.36194
762680.5	38.16753926701571	243.75	305.5314
762680.5	38.16753926701571	245.0	305.93118
762680.5	38.16753926701571	246.25	306.8543
762680.5	38.16753926701571	247.5	305.7289
762680.5	38.16753926701571	248.75	306.5055
762680.5	38.16753926701571	250.0	307.4117
762680.5	38.16753926701571	251.25	304.95953
762680.5	38.16753926701571	252.5	298.26096
762680.5	38.16753926701571	253.75	298.27332
762680.5	38.16753926701571	255.0	304.27972
762680.5	38.16753926701571	256.25	308.0145
762680.5	38.16753926701571	257.5	310.6503
762680.5	38.16753926701571	258.75	311.17404
762680.5	38.16753926701571	260.0	311.0187
762680.5	38.16753926701571	261.25	311.24356
762680.5	38.16753926701571	262.5	311.47003
762680.5	38.16753926701571	263.75	310.63696
762680.5	38.16753926701571	265.0	310.3022
762680.5	38.16753926701571	266.25	310.13406
762680.5	38.16753926701571	267.5	308.71173
762680.5	38.16753926701571	268.75	308.88483
762680.5	38.16753926701571	270.0	308.7927
762680.5	38.16753926701571	271.25	308.46
762680.5	38.16753926701571	272.5	307.97324
762680.5	38.16753926701571	273.75	308.48907
762680.5	38.16753926701571	275.0	306.5675
762680.5	38.16753926701571	276.25	306.16528
762680.5	38.16753926701571	277.5	304.81973
762680.5	38.16753926701571	278.75	306.2153
762680.5	38.16753926701571	280.0	305.92075
762680.5	38.16753926701571	281.25	307.10855
762680.5	38.16753926701571	282.5	307.67593
762680.5	38.16753926701571	283.75	305.08246
762680.5	38.16753926701571	285.0	303.41174
762680.5	38.16753926701571	286.25	303.41174
762680.5	38.16753926701571	287.5	303.60815
762680.5	38.16753926701571	288.75	303.50333
762680.5	38.16753926701571	290.0	303.1686
762680.5	38.16753926701571	291.25	302.69986
762680.5	38.16753926701571	292.5	302.20135
762680.5	39.10994764397907	198.75	294.26392
762680.5	39.10994764397907	200.0	294.49994
762680.5	39.10994764397907	201.25	294.65732
762680.5	39.10994764397907	202.5	294.77182
762680.5	39.10994764397907	203.75	294.8268
762680.5	39.10994764397907	205.0	294.87643
762680.5	39.10994764397907	206.25	294.9412
762680.5	39.10994764397907	207.5	295.0187
762680.5	39.10994764397907	208.75	295.09518
762680.5	39.10994764397907	210.0	295.14172
762680.5	39.10994764397907	211.25	295.1151
762680.5	39.10994764397907	212.5	295.03284
762680.5	39.10994764397907	213.75	294.89297
762680.5	39.10994764397907	215.0	294.7471
762680.5	39.10994764397907	216.25	294.61713
762680.5	39.10994764397907	217.5	294.5185
762680.5	39.10994764397907	218.75	294.4486
762680.5	39.10994764397907	220.0	294.38602
762680.5	39.10994764397907	221.25	294.3115
762680.5	39.10994764397907	222.5	294.1819
762680.5	39.10994764397907	223.75	293.99948
762680.5	39.10994764397907	225.0	293.80164
762680.5	39.10994764397907	226.25	293.6541
762680.5	39.10994764397907	227.5	293.50824
762680.5	39.10994764397907	228.75	293.32574
762680.5	39.10994764397907	230.0	293.11435
762680.5	39.10994764397907	231.25	292.8146
762680.5	39.10994764397907	232.5	292.3759
762680.5	39.10994764397907	233.75	291.9532
762680.5	39.10994764397907	235.0	292.2435
762680.5	39.10994764397907	236.25	293.4849
762680.5	39.10994764397907	237.5	304.06555
762680.5	39.10994764397907	238.75	303.83255
762680.5	39.10994764397907	240.0	305.32693
762680.5	39.10994764397907	241.25	303.89758
762680.5	39.10994764397907	242.5	305.84244
762680.5	39.10994764397907	243.75	305.3784
762680.5	39.10994764397907	245.0	305.40115
762680.5	39.10994764397907	246.25	305.96457
762680.5	39.10994764397907	247.5	306.57242
762680.5	39.10994764397907	248.75	306.1217
762680.5	39.10994764397907	250.0	305.74597
762680.5	39.10994764397907	251.25	305.87344
762680.5	39.10994764397907	252.5	300.4752
762680.5	39.10994764397907	253.75	296.46622
762680.5	39.10994764397907	255.0	302.55023
762680.5	39.10994764397907	256.25	308.0481
762680.5	39.10994764397907	257.5	309.56223
762680.5	39.10994764397907	258.75	310.8317
762680.5	39.10994764397907	260.0	310.05008
762680.5	39.10994764397907	261.25	310.03714
762680.5	39.10994764397907	262.5	310.42392
762680.5	39.10994764397907	263.75	309.74518
762680.5	39.10994764397907	265.0	309.19507
762680.5	39.10994764397907	266.25	309.00806
762680.5	39.10994764397907	267.5	308.67792
762680.5	39.10994764397907	268.75	308.42636
762680.5	39.10994764397907	270.0	307.99597
762680.5	39.10994764397907	271.25	307.99222
762680.5	39.10994764397907	272.5	307.89734
762680.5	39.10994764397907	273.75	308.0363
762680.5	39.10994764397907	275.0	305.9772
762680.5	39.10994764397907	276.25	305.52673
762680.5	39.10994764397907	277.5	304.69403
762680.5	39.10994764397907	278.75	305.54425
762680.5	39.10994764397907	280.0	304.84714
762680.5	39.10994764397907	281.25	305.24377
762680.5	39.10994764397907	282.5	306.91507
762680.5	39.10994764397907	283.75	307.45798
762680.5	39.10994764397907	285.0	304.3829
762680.5	39.10994764397907	286.25	302.73984
762680.5	39.10994764397907	287.5	302.76797
762680.5	39.10994764397907	288.75	302.77997
762680.5	39.10994764397907	290.0	302.49207
762680.5	39.10994764397907	291.25	302.12195
762680.5	39.10994764397907	292.5	301.7693
762680.5	40.0523560209424	198.75	293.33905
762680.5	40.0523560209424	200.0	293.68292
762680.5	40.0523560209424	201.25	293.95984
762680.5	40.0523560209424	202.5	294.13434
762680.5	40.0523560209424	203.75	294.22418
762680.5	40.0523560209424	205.0	294.2779
762680.5	40.0523560209424	206.25	294.34885
762680.5	40.0523560209424	207.5	294.42682
762680.5	40.0523560209424	208.75	294.51523
762680.5	40.0523560209424	210.0	294.61975
762680.5	40.0523560209424	211.25	294.66727
762680.5	40.0523560209424	212.5	294.63284
762680.5	40.0523560209424	213.75	294.5158
762680.5	40.0523560209424	215.0	294.3995
762680.5	40.0523560209424	216.25	294.26538
762680.5	40.0523560209424	217.5	294.13974
762680.5	40.0523560209424	218.75	294.0815
762680.5	40.0523560209424	220.0	294.07663
762680.5	40.0523560209424	221.25	294.03897
762680.5	40.0523560209424	222.5	293.91763
762680.5	40.0523560209424	223.75	293.74323
762680.5	40.0523560209424	225.0	293.54712
762680.5	40.0523560209424	226.25	293.40732
762680.5	40.0523560209424	227.5	293.26553
762680.5	40.0523560209424	228.75	293.08322
762680.5	40.0523560209424	230.0	292.8954
762680.5	40.0523560209424	231.25	292.66083
762680.5	40.0523560209424	232.5	292.28113
762680.5	40.0523560209424	233.75	291.761
762680.5	40.0523560209424	235.0	291.4056
762680.5	40.0523560209424	236.25	302.09296
762680.5	40.0523560209424	237.5	304.55402
762680.5	40.0523560209424	238.75	306.80646
762680.5	40.0523560209424	240.0	302.9797
762680.5	40.0523560209424	241.25	305.32843
762680.5	40.0523560209424	242.5	305.68173
762680.5	40.0523560209424	243.75	305.67523
762680.5	40.0523560209424	245.0	306.16028
762680.5	40.0523560209424	246.25	308.1451
762680.5	40.0523560209424	247.5	307.76352
762680.5	40.0523560209424	248.75	305.93256
762680.5	40.0523560209424	250.0	305.16446
762680.5	40.0523560209424	251.25	305.62503
762680.5	40.0523560209424	252.5	300.7216
762680.5	40.0523560209424	253.75	299.22827
762680.5	40.0523560209424	255.0	300.95786
762680.5	40.0523560209424	256.25	306.43137
762680.5	40.0523560209424	257.5	307.65942
762680.5	40.0523560209424	258.75	308.66757
762680.5	40.0523560209424	260.0	308.6478
762680.5	40.0523560209424	261.25	308.3086
762680.5	40.0523560209424	262.5	309.04538
762680.5	40.0523560209424	263.75	308.82227
762680.5	40.0523560209424	265.0	307.7441
762680.5	40.0523560209424	266.25	307.60547
762680.5	40.0523560209424	267.5	307.9468
762680.5	40.0523560209424	268.75	307.43686
762680.5	40.0523560209424	270.0	306.6007
762680.5	40.0523560209424	271.25	306.0933
762680.5	40.0523560209424	272.5	306.601
762680.5	40.0523560209424	273.75	306.23953
762680.5	40.0523560209424	275.0	305.2791
762680.5	40.0523560209424	276.25	305.15915
762680.5	40.0523560209424	277.5	305.05832
762680.5	40.0523560209424	278.75	304.48105
762680.5	40.0523560209424	280.0	304.48248
762680.5	40.0523560209424	281.25	305.0363
762680.5	40.0523560209424	282.5	306.27325
762680.5	40.0523560209424	283.75	306.55505
762680.5	40.0523560209424	285.0	306.33813
762680.5	40.0523560209424	286.25	302.33386
762680.5	40.0523560209424	287.5	301.3589
762680.5	40.0523560209424	288.75	301.20377
762680.5	40.0523560209424	290.0	300.96368
762680.5	40.0523560209424	291.25	300.72086
762680.5	40.0523560209424	292.5	300.54453
762680.5	40.994764397905755	198.75	292.3881
762680.5	40.994764397905755	200.0	292.64188
762680.5	40.994764397905755	201.25	292.93625
762680.5	40.994764397905755	202.5	293.22614
762680.5	40.994764397905755	203.75	293.43365
762680.5	40.994764397905755	205.0	293.5687
762680.5	40.994764397905755	206.25	293.68713
762680.5	40.994764397905755	207.5	293.81168
762680.5	40.994764397905755	208.75	293.92566
762680.5	40.994764397905755	210.0	294.02365
762680.5	40.994764397905755	211.25	294.07248
762680.5	40.994764397905755	212.5	294.07922
762680.5	40.994764397905755	213.75	294.05984
762680.5	40.994764397905755	215.0	293.99698
762680.5	40.994764397905755	216.25	293.88297
762680.5	40.994764397905755	217.5	293.7748
762680.5	40.994764397905755	218.75	293.7315
762680.5	40.994764397905755	220.0	293.73895
762680.5	40.994764397905755	221.25	293.72238
762680.5	40.994764397905755	222.5	293.6348
762680.5	40.994764397905755	223.75	293.4871
762680.5	40.994764397905755	225.0	293.30087
762680.5	40.994764397905755	226.25	293.1825
762680.5	40.994764397905755	227.5	293.0805
762680.5	40.994764397905755	228.75	292.90842
762680.5	40.994764397905755	230.0	292.71207
762680.5	40.994764397905755	231.25	292.5492
762680.5	40.994764397905755	232.5	292.2767
762680.5	40.994764397905755	233.75	291.76755
762680.5	40.994764397905755	235.0	291.28033
762680.5	40.994764397905755	236.25	300.8932
762680.5	40.994764397905755	237.5	306.60263
762680.5	40.994764397905755	238.75	306.2
762680.5	40.994764397905755	240.0	303.72034
762680.5	40.994764397905755	241.25	305.20908
762680.5	40.994764397905755	242.5	306.10254
762680.5	40.994764397905755	243.75	305.5526
762680.5	40.994764397905755	245.0	306.05652
762680.5	40.994764397905755	246.25	304.95853
762680.5	40.994764397905755	247.5	303.04663
762680.5	40.994764397905755	248.75	304.2808
762680.5	40.994764397905755	250.0	303.54318
762680.5	40.994764397905755	251.25	304.3133
762680.5	40.994764397905755	252.5	302.3748
762680.5	40.994764397905755	253.75	301.63278
762680.5	40.994764397905755	255.0	301.8008
762680.5	40.994764397905755	256.25	306.13297
762680.5	40.994764397905755	257.5	308.1731
762680.5	40.994764397905755	258.75	307.8997
762680.5	40.994764397905755	260.0	307.42914
762680.5	40.994764397905755	261.25	306.65002
762680.5	40.994764397905755	262.5	307.27063
762680.5	40.994764397905755	263.75	308.2218
762680.5	40.994764397905755	265.0	307.19376
762680.5	40.994764397905755	266.25	306.7193
762680.5	40.994764397905755	267.5	306.77084
762680.5	40.994764397905755	268.75	306.64276
762680.5	40.994764397905755	270.0	306.26398
762680.5	40.994764397905755	271.25	305.8701
762680.5	40.994764397905755	272.5	305.80313
762680.5	40.994764397905755	273.75	305.75256
762680.5	40.994764397905755	275.0	305.24054
762680.5	40.994764397905755	276.25	305.80914
762680.5	40.994764397905755	277.5	305.30463
762680.5	40.994764397905755	278.75	304.28094
762680.5	40.994764397905755	280.0	304.32486
762680.5	40.994764397905755	281.25	304.57376
762680.5	40.994764397905755	282.5	304.56958
762680.5	40.994764397905755	283.75	305.247
762680.5	40.994764397905755	285.0	306.09546
762680.5	40.994764397905755	286.25	304.89404
762680.5	40.994764397905755	287.5	300.96072
762680.5	40.994764397905755	288.75	299.49234
762680.5	40.994764397905755	290.0	298.96573
762680.5	40.994764397905755	291.25	298.83615
762680.5	40.994764397905755	292.5	298.69177
762680.5	41.93717277486911	198.75	291.58734
762680.5	41.93717277486911	200.0	291.7742
762680.5	41.93717277486911	201.25	292.0378
762680.5	41.93717277486911	202.5	292.33066
762680.5	41.93717277486911	203.75	292.5517
762680.5	41.93717277486911	205.0	292.6776
762680.5	41.93717277486911	206.25	292.82864
762680.5	41.93717277486911	207.5	293.025
762680.5	41.93717277486911	208.75	293.20883
762680.5	41.93717277486911	210.0	293.3489
762680.5	41.93717277486911	211.25	293.4337
762680.5	41.93717277486911	212.5	293.44705
762680.5	41.93717277486911	213.75	293.46625
762680.5	41.93717277486911	215.0	293.48398
762680.5	41.93717277486911	216.25	293.43756
762680.5	41.93717277486911	217.5	293.38245
762680.5	41.93717277486911	218.75	293.35712
762680.5	41.93717277486911	220.0	293.3778
762680.5	41.93717277486911	221.25	293.39273
762680.5	41.93717277486911	222.5	293.33444
762680.5	41.93717277486911	223.75	293.19907
762680.5	41.93717277486911	225.0	293.04666
762680.5	41.93717277486911	226.25	292.94464
762680.5	41.93717277486911	227.5	292.8866
762680.5	41.93717277486911	228.75	292.74713
762680.5	41.93717277486911	230.0	292.55914
762680.5	41.93717277486911	231.25	292.44586
762680.5	41.93717277486911	232.5	292.29166
762680.5	41.93717277486911	233.75	291.92285
762680.5	41.93717277486911	235.0	291.45715
762680.5	41.93717277486911	236.25	298.42996
762680.5	41.93717277486911	237.5	304.77838
762680.5	41.93717277486911	238.75	301.95193
762680.5	41.93717277486911	240.0	302.6999
762680.5	41.93717277486911	241.25	305.0343
762680.5	41.93717277486911	242.5	306.0184
762680.5	41.93717277486911	243.75	306.02744
762680.5	41.93717277486911	245.0	306.1057
762680.5	41.93717277486911	246.25	308.1147
762680.5	41.93717277486911	247.5	306.68317
762680.5	41.93717277486911	248.75	303.66675
762680.5	41.93717277486911	250.0	301.09882
762680.5	41.93717277486911	251.25	302.87567
762680.5	41.93717277486911	252.5	302.03156
762680.5	41.93717277486911	253.75	300.93726
762680.5	41.93717277486911	255.0	302.94397
762680.5	41.93717277486911	256.25	306.12042
762680.5	41.93717277486911	257.5	307.37436
762680.5	41.93717277486911	258.75	308.5575
762680.5	41.93717277486911	260.0	308.49344
762680.5	41.93717277486911	261.25	307.03372
762680.5	41.93717277486911	262.5	307.66754
762680.5	41.93717277486911	263.75	308.127
762680.5	41.93717277486911	265.0	307.00256
762680.5	41.93717277486911	266.25	306.40204
762680.5	41.93717277486911	267.5	305.961
762680.5	41.93717277486911	268.75	306.30762
762680.5	41.93717277486911	270.0	306.086
762680.5	41.93717277486911	271.25	305.68356
762680.5	41.93717277486911	272.5	304.32388
762680.5	41.93717277486911	273.75	305.38168
762680.5	41.93717277486911	275.0	305.07755
762680.5	41.93717277486911	276.25	305.50473
762680.5	41.93717277486911	277.5	304.9058
762680.5	41.93717277486911	278.75	304.46796
762680.5	41.93717277486911	280.0	304.57498
762680.5	41.93717277486911	281.25	304.76727
762680.5	41.93717277486911	282.5	304.84222
762680.5	41.93717277486911	283.75	304.72076
762680.5	41.93717277486911	285.0	305.17633
762680.5	41.93717277486911	286.25	304.859
762680.5	41.93717277486911	287.5	304.4139
762680.5	41.93717277486911	288.75	302.047
762680.5	41.93717277486911	290.0	297.4041
762680.5	41.93717277486911	291.25	297.32327
762680.5	41.93717277486911	292.5	297.20395
762680.5	42.87958115183247	198.75	290.7742
762680.5	42.87958115183247	200.0	290.96362
762680.5	42.87958115183247	201.25	291.19073
762680.5	42.87958115183247	202.5	291.47794
762680.5	42.87958115183247	203.75	291.74963
762680.5	42.87958115183247	205.0	291.93826
762680.5	42.87958115183247	206.25	292.08572
762680.5	42.87958115183247	207.5	292.22705
762680.5	42.87958115183247	208.75	292.3702
762680.5	42.87958115183247	210.0	292.54028
762680.5	42.87958115183247	211.25	292.70065
762680.5	42.87958115183247	212.5	292.8015
