Latitude,Longitude,Surface Temperature
35.340314136125656,-82.5,84.24383000000005
35.340314136125656,-81.25,88.41664399999999
35.340314136125656,-80.0,87.988568
35.340314136125656,-78.75,89.10692600000009
35.340314136125656,-77.5,89.063636
35.340314136125656,-76.25,87.27935000000004
35.340314136125656,-75.0,86.45624600000009
35.340314136125656,-73.75,86.36500400000003
35.340314136125656,-72.5,85.70001200000004
35.340314136125656,-71.25,84.86816000000007
35.340314136125656,-70.0,84.18394400000003
35.340314136125656,-68.75,83.67110600000008
35.340314136125656,-67.5,83.30367200000003
36.282722513089,-161.25,75.79846400000005
36.282722513089,-160.0,75.97792400000003
36.282722513089,-158.75,76.12430000000003
36.282722513089,-157.5,76.20044000000006
36.282722513089,-156.25,76.18712000000002
36.282722513089,-155.0,76.15063400000005
36.282722513089,-153.75,76.122572
36.282722513089,-152.5,76.12043000000008
36.282722513089,-151.25,76.10162
36.282722513089,-150.0,76.04929400000002
36.282722513089,-148.75,76.02121400000001
36.282722513089,-147.5,75.9666740000001
36.282722513089,-146.25,75.89746400000007
36.282722513089,-145.0,75.78608000000001
36.282722513089,-143.75,75.59150000000005
36.282722513089,-142.5,75.34484600000009
36.282722513089,-141.25,75.06656600000005
36.282722513089,-140.0,74.80711400000007
36.282722513089,-138.75,74.52323600000005
36.282722513089,-137.5,74.30262800000001
36.282722513089,-136.25,74.09179400000006
36.282722513089,-135.0,73.89437000000001
36.282722513089,-133.75,73.74826400000003
36.282722513089,-132.5,73.62482000000004
36.282722513089,-131.25,73.42520000000002
36.282722513089,-130.0,73.06694600000003
36.282722513089,-128.75,72.51044000000005
36.282722513089,-127.5,71.653046
36.282722513089,-126.25,70.84457600000005
36.282722513089,-125.0,70.34215999999999
36.282722513089,-123.75,70.45844000000007
36.282722513089,-122.5,71.15054000000006
36.282722513089,-121.25,76.22830400000001
36.282722513089,-120.0,92.56100000000006
36.282722513089,-118.75,98.97648799999999
36.282722513089,-117.5,96.94040000000005
36.282722513089,-116.25,103.31132000000005
36.282722513089,-115.0,102.02909000000002
36.282722513089,-113.75,98.394494
36.282722513089,-112.5,96.87668000000009
36.282722513089,-111.25,90.65418800000003
36.282722513089,-110.0,90.68576000000003
36.282722513089,-108.75,86.28710000000007
36.282722513089,-107.5,83.54971400000002
36.282722513089,-106.25,83.79185000000004
36.282722513089,-105.0,88.41308
36.282722513089,-103.75,95.91542600000004
36.282722513089,-102.5,97.40775200000004
36.282722513089,-101.25,100.03820000000006
36.282722513089,-100.0,102.54446600000001
36.282722513089,-98.75,105.155636
36.282722513089,-97.5,105.38502800000006
36.282722513089,-96.25,102.81862400000001
36.282722513089,-95.0,100.32270800000002
36.282722513089,-93.75,97.69568000000007
36.282722513089,-92.5,96.22634000000004
36.282722513089,-91.25,95.31271400000006
36.282722513089,-90.0,93.45635600000003
36.282722513089,-88.75,93.87662
36.282722513089,-87.5,88.09584800000007
36.282722513089,-86.25,87.51203600000007
36.282722513089,-85.0,84.548804
36.282722513089,-83.75,84.64892000000006
36.282722513089,-82.5,84.55611200000007
36.282722513089,-81.25,85.30115000000005
36.282722513089,-80.0,87.28052000000005
36.282722513089,-78.75,88.86032600000009
36.282722513089,-77.5,89.37685400000002
36.282722513089,-76.25,87.88730000000008
36.282722513089,-75.0,85.71747200000006
36.282722513089,-73.75,86.05292000000001
36.282722513089,-72.5,85.61343200000007
36.282722513089,-71.25,84.867908
36.282722513089,-70.0,84.15791600000004
36.282722513089,-68.75,83.52620600000003
36.282722513089,-67.5,82.99770800000002
37.22513089005236,-161.25,74.84820800000007
37.22513089005236,-160.0,75.08129000000002
37.22513089005236,-158.75,75.18776
37.22513089005236,-157.5,75.22871000000006
37.22513089005236,-156.25,75.21449000000004
37.22513089005236,-155.0,75.16268600000008
37.22513089005236,-153.75,75.05816
37.22513089005236,-152.5,74.93966600000009
37.22513089005236,-151.25,74.84810000000003
37.22513089005236,-150.0,74.78299400000009
37.22513089005236,-148.75,74.71801400000003
37.22513089005236,-147.5,74.70644000000009
37.22513089005236,-146.25,74.69312000000005
37.22513089005236,-145.0,74.65820000000002
37.22513089005236,-143.75,74.54690600000005
37.22513089005236,-142.5,74.34782600000008
37.22513089005236,-141.25,74.06630600000005
37.22513089005236,-140.0,73.7661560000001
37.22513089005236,-138.75,73.51919600000008
37.22513089005236,-137.5,73.34621600000001
37.22513089005236,-136.25,73.17266000000008
37.22513089005236,-135.0,73.01145200000006
37.22513089005236,-133.75,72.91576400000008
37.22513089005236,-132.5,72.88331000000007
37.22513089005236,-131.25,72.74840000000006
37.22513089005236,-130.0,72.4364600000001
37.22513089005236,-128.75,71.884814
37.22513089005236,-127.5,71.05940600000005
37.22513089005236,-126.25,70.211984
37.22513089005236,-125.0,69.88881200000006
37.22513089005236,-123.75,70.355408
37.22513089005236,-122.5,71.69550800000003
37.22513089005236,-121.25,87.20189600000006
37.22513089005236,-120.0,92.60178800000003
37.22513089005236,-118.75,94.703792
37.22513089005236,-117.5,94.97048000000004
37.22513089005236,-116.25,98.61746000000002
37.22513089005236,-115.0,98.21444
37.22513089005236,-113.75,94.06220000000008
37.22513089005236,-112.5,92.57437400000006
37.22513089005236,-111.25,90.80227400000003
37.22513089005236,-110.0,89.43393200000008
37.22513089005236,-108.75,84.17202800000003
37.22513089005236,-107.5,79.97981000000006
37.22513089005236,-106.25,78.35669600000008
37.22513089005236,-105.0,86.55519200000003
37.22513089005236,-103.75,96.13058000000004
37.22513089005236,-102.5,100.34461400000006
37.22513089005236,-101.25,101.880896
37.22513089005236,-100.0,102.80940800000005
37.22513089005236,-98.75,104.26634600000008
37.22513089005236,-97.5,104.15199200000005
37.22513089005236,-96.25,100.52193200000002
37.22513089005236,-95.0,99.49366400000004
37.22513089005236,-93.75,96.1654100000001
37.22513089005236,-92.5,95.05855400000002
37.22513089005236,-91.25,95.56566800000009
37.22513089005236,-90.0,94.66133000000009
37.22513089005236,-88.75,93.41996000000003
37.22513089005236,-87.5,91.53500000000008
37.22513089005236,-86.25,87.972476
37.22513089005236,-85.0,86.49032000000001
37.22513089005236,-83.75,85.94967200000009
37.22513089005236,-82.5,84.90650000000008
37.22513089005236,-81.25,85.10372600000001
37.22513089005236,-80.0,86.12816000000007
37.22513089005236,-78.75,88.35281599999999
37.22513089005236,-77.5,87.82779200000002
37.22513089005236,-76.25,85.81514000000006
37.22513089005236,-75.0,84.42399200000008
37.22513089005236,-73.75,85.17695000000002
37.22513089005236,-72.5,85.34195600000007
37.22513089005236,-71.25,84.874064
37.22513089005236,-70.0,84.23870000000001
37.22513089005236,-68.75,83.54937200000006
37.22513089005236,-67.5,82.85316800000008
38.16753926701571,-161.25,73.55994800000002
38.16753926701571,-160.0,73.85954000000007
38.16753926701571,-158.75,73.99238000000007
38.16753926701571,-157.5,74.05835000000009
38.16753926701571,-156.25,74.10218000000003
38.16753926701571,-155.0,74.10673399999999
38.16753926701571,-153.75,74.02780400000006
38.16753926701571,-152.5,73.88258
38.16753926701571,-151.25,73.678496
38.16753926701571,-150.0,73.52564000000008
38.16753926701571,-148.75,73.4212400000001
38.16753926701571,-147.5,73.44437000000002
38.16753926701571,-146.25,73.52171600000005
38.16753926701571,-145.0,73.58675000000008
38.16753926701571,-143.75,73.53824000000009
38.16753926701571,-142.5,73.37750000000003
38.16753926701571,-141.25,73.14175400000003
38.16753926701571,-140.0,72.85118000000004
38.16753926701571,-138.75,72.61199600000005
38.16753926701571,-137.5,72.34188800000005
38.16753926701571,-136.25,72.17243600000009
38.16753926701571,-135.0,72.11129000000007
38.16753926701571,-133.75,72.08344400000007
38.16753926701571,-132.5,72.11404400000006
38.16753926701571,-131.25,72.08240000000005
38.16753926701571,-130.0,71.87113400000007
38.16753926701571,-128.75,71.32220600000008
38.16753926701571,-127.5,70.49580800000005
38.16753926701571,-126.25,69.62855000000006
38.16753926701571,-125.0,69.48073400000001
38.16753926701571,-123.75,70.08638000000005
38.16753926701571,-122.5,82.45821200000006
38.16753926701571,-121.25,93.11035999999999
38.16753926701571,-120.0,93.29513000000006
38.16753926701571,-118.75,89.50919000000007
38.16753926701571,-117.5,90.42674000000008
38.16753926701571,-116.25,90.71488400000007
38.16753926701571,-115.0,90.62605400000005
38.16753926701571,-113.75,91.15795400000006
38.16753926701571,-112.5,89.21179400000003
38.16753926701571,-111.25,90.804632
38.16753926701571,-110.0,90.72163400000001
38.16753926701571,-108.75,83.23588400000001
38.16753926701571,-107.5,75.11054000000004
38.16753926701571,-106.25,76.96292
38.16753926701571,-105.0,85.98554600000007
38.16753926701571,-103.75,94.72812800000005
38.16753926701571,-102.5,99.00554000000001
38.16753926701571,-101.25,101.20319600000008
38.16753926701571,-100.0,101.51603600000001
38.16753926701571,-98.75,100.24484000000007
38.16753926701571,-97.5,99.95162
38.16753926701571,-96.25,97.56958999999999
38.16753926701571,-95.0,96.936494
38.16753926701571,-93.75,96.37327400000007
38.16753926701571,-92.5,94.36424000000008
38.16753926701571,-91.25,94.415414
38.16753926701571,-90.0,93.8098400000001
38.16753926701571,-88.75,92.89921999999999
38.16753926701571,-87.5,90.81815000000005
38.16753926701571,-86.25,90.86891
38.16753926701571,-85.0,87.12350600000009
38.16753926701571,-83.75,85.77734000000002
38.16753926701571,-82.5,83.36958800000009
38.16753926701571,-81.25,84.85505600000002
38.16753926701571,-80.0,84.23204000000004
38.16753926701571,-78.75,85.94281400000001
38.16753926701571,-77.5,87.264896
38.16753926701571,-76.25,86.36639000000001
38.16753926701571,-75.0,84.60692600000009
38.16753926701571,-73.75,84.29561600000007
38.16753926701571,-72.5,84.62084000000006
38.16753926701571,-71.25,84.50078
38.16753926701571,-70.0,84.07101200000008
38.16753926701571,-68.75,83.45269400000002
38.16753926701571,-67.5,82.71968000000007
39.10994764397907,-161.25,72.16844000000005
39.10994764397907,-160.0,72.54482
39.10994764397907,-158.75,72.72734000000003
39.10994764397907,-157.5,72.77072000000008
39.10994764397907,-156.25,72.77126000000005
39.10994764397907,-155.0,72.82940000000009
39.10994764397907,-153.75,72.84457400000005
39.10994764397907,-152.5,72.73860800000003
39.10994764397907,-151.25,72.52206800000005
39.10994764397907,-150.0,72.35162600000002
39.10994764397907,-148.75,72.28520600000002
39.10994764397907,-147.5,72.38102000000009
39.10994764397907,-146.25,72.45014000000003
39.10994764397907,-145.0,72.50136800000003
39.10994764397907,-143.75,72.471308
39.10994764397907,-142.5,72.38501600000004
39.10994764397907,-141.25,72.22906400000005
39.10994764397907,-140.0,72.00896000000007
39.10994764397907,-138.75,71.82770000000004
39.10994764397907,-137.5,71.60493200000003
39.10994764397907,-136.25,71.38814000000008
39.10994764397907,-135.0,71.24711000000008
39.10994764397907,-133.75,71.23056799999999
39.10994764397907,-132.5,71.35844000000006
39.10994764397907,-131.25,71.44268
39.10994764397907,-130.0,71.31596000000009
39.10994764397907,-128.75,70.82880800000007
39.10994764397907,-127.5,69.9895040000001
39.10994764397907,-126.25,69.10642400000003
39.10994764397907,-125.0,68.99539999999999
39.10994764397907,-123.75,70.09754000000001
39.10994764397907,-122.5,88.19294
39.10994764397907,-121.25,88.375064
39.10994764397907,-120.0,91.97517200000003
39.10994764397907,-118.75,89.58236000000002
39.10994764397907,-117.5,91.28210000000003
39.10994764397907,-116.25,90.01841000000005
39.10994764397907,-115.0,90.06625399999999
39.10994764397907,-113.75,92.12207000000005
39.10994764397907,-112.5,91.96930400000001
39.10994764397907,-111.25,90.793328
39.10994764397907,-110.0,90.33112400000002
39.10994764397907,-108.75,86.80892000000004
39.10994764397907,-107.5,80.05946000000002
39.10994764397907,-106.25,72.88637000000001
39.10994764397907,-105.0,85.19954000000008
39.10994764397907,-103.75,95.072666
39.10994764397907,-102.5,98.35406600000006
39.10994764397907,-101.25,99.48554600000007
39.10994764397907,-100.0,99.05936
39.10994764397907,-98.75,98.23249400000005
39.10994764397907,-97.5,98.15921600000006
39.10994764397907,-96.25,97.07783000000003
39.10994764397907,-95.0,95.59950800000009
39.10994764397907,-93.75,94.54675999999999
39.10994764397907,-92.5,93.91267400000004
39.10994764397907,-91.25,93.32358800000004
39.10994764397907,-90.0,92.68039400000006
39.10994764397907,-88.75,91.56182
39.10994764397907,-87.5,90.62099600000003
39.10994764397907,-86.25,90.49028000000008
39.10994764397907,-85.0,86.18198000000005
39.10994764397907,-83.75,84.35966000000003
39.10994764397907,-82.5,83.15452400000007
39.10994764397907,-81.25,84.33935600000004
39.10994764397907,-80.0,82.93645400000007
39.10994764397907,-78.75,83.35616000000002
39.10994764397907,-77.5,85.96817600000003
39.10994764397907,-76.25,87.221732
39.10994764397907,-75.0,85.74202400000007
39.10994764397907,-73.75,83.60875400000003
39.10994764397907,-72.5,83.55603200000003
39.10994764397907,-71.25,83.57876600000003
39.10994764397907,-70.0,83.23484000000009
39.10994764397907,-68.75,82.70546000000006
39.10994764397907,-67.5,82.08060800000001
40.0523560209424,-161.25,70.45082600000005
40.0523560209424,-160.0,70.93472000000001
40.0523560209424,-158.75,71.33752400000007
40.0523560209424,-157.5,71.479634
40.0523560209424,-156.25,71.53390399999999
40.0523560209424,-155.0,71.58428600000008
40.0523560209424,-153.75,71.59751600000003
40.0523560209424,-152.5,71.50478000000007
40.0523560209424,-151.25,71.30012000000008
40.0523560209424,-150.0,71.11279400000001
40.0523560209424,-148.75,71.07319400000003
40.0523560209424,-147.5,71.26664000000008
40.0523560209424,-146.25,71.38598
40.0523560209424,-145.0,71.46633200000004
40.0523560209424,-143.75,71.42261000000002
40.0523560209424,-142.5,71.32796600000006
40.0523560209424,-141.25,71.25566000000008
40.0523560209424,-140.0,71.17196000000001
40.0523560209424,-138.75,71.08109600000003
40.0523560209424,-137.5,70.98184400000004
40.0523560209424,-136.25,70.807154
40.0523560209424,-135.0,70.56896000000005
40.0523560209424,-133.75,70.5011
40.0523560209424,-132.5,70.6523
40.0523560209424,-131.25,70.83626000000007
40.0523560209424,-130.0,70.80787400000001
40.0523560209424,-128.75,70.41961400000007
40.0523560209424,-127.5,69.65513600000006
40.0523560209424,-126.25,68.74601000000008
40.0523560209424,-125.0,68.12891599999999
40.0523560209424,-123.75,83.56856000000002
40.0523560209424,-122.5,89.43425600000009
40.0523560209424,-121.25,94.59311000000002
40.0523560209424,-120.0,88.18818800000003
40.0523560209424,-118.75,92.25071600000001
40.0523560209424,-117.5,91.79236400000002
40.0523560209424,-116.25,90.63676400000003
40.0523560209424,-115.0,91.44905000000007
40.0523560209424,-113.75,95.8793360000001
40.0523560209424,-112.5,94.75064599999999
40.0523560209424,-111.25,88.86983000000004
40.0523560209424,-110.0,88.81277000000003
40.0523560209424,-108.75,89.359232
40.0523560209424,-107.5,81.34370600000007
40.0523560209424,-106.25,78.80867599999999
40.0523560209424,-105.0,84.04772000000006
40.0523560209424,-103.75,92.68718000000001
40.0523560209424,-102.5,95.21861000000007
40.0523560209424,-101.25,97.08908000000008
40.0523560209424,-100.0,96.76238000000004
40.0523560209424,-98.75,95.59022
40.0523560209424,-97.5,95.630216
40.0523560209424,-96.25,95.74507400000009
40.0523560209424,-95.0,94.33418000000005
40.0523560209424,-93.75,93.18318800000009
40.0523560209424,-92.5,93.18779600000002
40.0523560209424,-91.25,91.96743200000003
40.0523560209424,-90.0,90.97880000000004
40.0523560209424,-88.75,89.59411400000002
40.0523560209424,-87.5,88.42253000000008
40.0523560209424,-86.25,87.57827600000002
40.0523560209424,-85.0,84.33863600000001
40.0523560209424,-83.75,83.29432999999999
40.0523560209424,-82.5,83.17652
40.0523560209424,-81.25,82.58864000000003
40.0523560209424,-80.0,82.17449600000005
40.0523560209424,-78.75,82.24721600000001
40.0523560209424,-77.5,84.19609400000004
40.0523560209424,-76.25,84.96919400000007
40.0523560209424,-75.0,86.02640600000004
40.0523560209424,-73.75,82.93784000000005
40.0523560209424,-72.5,81.61820600000001
40.0523560209424,-71.25,81.43583000000004
40.0523560209424,-70.0,81.11717600000004
40.0523560209424,-68.75,80.59114400000006
40.0523560209424,-67.5,80.1224060000001
40.99476439790576,-161.25,68.83440800000005
40.99476439790576,-160.0,69.15884
40.99476439790576,-158.75,69.60410600000009
40.99476439790576,-157.5,69.94979600000008
40.99476439790576,-156.25,70.19988800000006
40.99476439790576,-155.0,70.3463360000001
40.99476439790576,-153.75,70.39643000000008
40.99476439790576,-152.5,70.30376600000002
40.99476439790576,-151.25,70.12853600000003
40.99476439790576,-150.0,69.96155000000007
40.99476439790576,-148.75,69.91628000000007
40.99476439790576,-147.5,70.06442000000003
40.99476439790576,-146.25,70.30189400000005
40.99476439790576,-145.0,70.44278
40.99476439790576,-143.75,70.441646
40.99476439790576,-142.5,70.40048000000009
40.99476439790576,-141.25,70.41137
40.99476439790576,-140.0,70.38616999999999
40.99476439790576,-138.75,70.31678000000002
40.99476439790576,-137.5,70.29881600000004
40.99476439790576,-136.25,70.22796800000006
40.99476439790576,-135.0,70.00147400000006
40.99476439790576,-133.75,69.90890000000009
40.99476439790576,-132.5,70.047734
40.99476439790576,-131.25,70.29471200000008
40.99476439790576,-130.0,70.36815200000005
40.99476439790576,-128.75,70.1155400000001
40.99476439790576,-127.5,69.49225400000009
40.99476439790576,-126.25,68.62784000000008
40.99476439790576,-125.0,67.91385200000008
40.99476439790576,-123.75,82.42736000000009
40.99476439790576,-122.5,93.42851000000005
40.99476439790576,-121.25,93.37946000000008
40.99476439790576,-120.0,88.58688800000002
40.99476439790576,-118.75,90.97838600000006
40.99476439790576,-117.5,91.77380600000001
40.99476439790576,-116.25,90.16304000000007
40.99476439790576,-115.0,91.35932000000008
40.99476439790576,-113.75,91.479146
40.99476439790576,-112.5,87.44748800000005
40.99476439790576,-111.25,87.87272000000006
40.99476439790576,-110.0,86.9204300000001
40.99476439790576,-108.75,87.38684600000008
40.99476439790576,-107.5,84.35188400000001
40.99476439790576,-106.25,83.53877000000003
40.99476439790576,-105.0,83.83452800000002
40.99476439790576,-103.75,88.48580000000005
40.99476439790576,-102.5,93.01899200000005
40.99476439790576,-101.25,93.85784600000002
40.99476439790576,-100.0,92.65820000000002
40.99476439790576,-98.75,91.85504000000006
40.99476439790576,-97.5,91.90909400000008
40.99476439790576,-96.25,92.63354000000007
40.99476439790576,-95.0,92.07185000000007
40.99476439790576,-93.75,90.75574400000004
40.99476439790576,-92.5,90.31843400000002
40.99476439790576,-91.25,90.1834160000001
40.99476439790576,-90.0,89.15295200000001
40.99476439790576,-88.75,87.76198400000001
40.99476439790576,-87.5,87.18864800000004
40.99476439790576,-86.25,86.73674000000005
40.99476439790576,-85.0,84.60770000000008
40.99476439790576,-83.75,84.24590000000003
40.99476439790576,-82.5,83.03500399999999
40.99476439790576,-81.25,82.20052400000002
40.99476439790576,-80.0,81.77540000000003
40.99476439790576,-78.75,81.98218400000009
40.99476439790576,-77.5,81.56343200000008
40.99476439790576,-76.25,82.80593600000003
40.99476439790576,-75.0,84.27135200000004
40.99476439790576,-73.75,84.00119000000008
40.99476439790576,-72.5,80.90708000000006
40.99476439790576,-71.25,79.12580000000007
40.99476439790576,-70.0,78.18936800000007
40.99476439790576,-68.75,77.46339200000006
40.99476439790576,-67.5,76.86824000000003
41.93717277486911,-161.25,67.41761000000008
41.93717277486911,-160.0,67.72784000000007
41.93717277486911,-158.75,68.11062800000002
41.93717277486911,-157.5,68.50547600000002
41.93717277486911,-156.25,68.77310000000003
41.93717277486911,-155.0,68.93852000000005
41.93717277486911,-153.75,69.04846400000005
41.93717277486911,-152.5,69.05507000000006
41.93717277486911,-151.25,68.97434000000007
41.93717277486911,-150.0,68.89526600000008
41.93717277486911,-148.75,68.88785000000009
41.93717277486911,-147.5,68.97569000000003
41.93717277486911,-146.25,69.13657400000004
41.93717277486911,-145.0,69.28955600000005
41.93717277486911,-143.75,69.41019200000008
41.93717277486911,-142.5,69.48820400000008
41.93717277486911,-141.25,69.57438800000001
41.93717277486911,-140.0,69.60722
41.93717277486911,-138.75,69.58616000000006
41.93717277486911,-137.5,69.56954600000006
41.93717277486911,-136.25,69.51682400000006
41.93717277486911,-135.0,69.4418360000001
41.93717277486911,-133.75,69.37437200000006
41.93717277486911,-132.5,69.5057
41.93717277486911,-131.25,69.81566000000007
41.93717277486911,-130.0,69.98819000000003
41.93717277486911,-128.75,69.85234400000004
41.93717277486911,-127.5,69.37136600000008
41.93717277486911,-126.25,68.62352000000003
41.93717277486911,-125.0,67.98894800000008
41.93717277486911,-123.75,79.95866000000004
41.93717277486911,-122.5,90.87818000000001
41.93717277486911,-121.25,86.67163400000001
41.93717277486911,-120.0,87.43424000000003
41.93717277486911,-118.75,90.85892000000004
41.93717277486911,-117.5,90.91608800000009
41.93717277486911,-116.25,90.37418000000007
41.93717277486911,-115.0,90.73587200000007
41.93717277486911,-113.75,96.08120600000007
41.93717277486911,-112.5,92.96114
41.93717277486911,-111.25,88.812986
41.93717277486911,-110.0,88.73427200000003
41.93717277486911,-108.75,91.46399
41.93717277486911,-107.5,87.61190000000005
41.93717277486911,-106.25,85.22254400000001
41.93717277486911,-105.0,85.46882000000002
41.93717277486911,-103.75,86.58158000000002
41.93717277486911,-102.5,93.31133000000008
41.93717277486911,-101.25,94.70696
41.93717277486911,-100.0,94.821404
41.93717277486911,-98.75,91.85378000000007
41.93717277486911,-97.5,91.38812000000001
41.93717277486911,-96.25,91.82274800000005
41.93717277486911,-95.0,89.52362600000006
41.93717277486911,-93.75,87.90902600000007
41.93717277486911,-92.5,87.41138000000004
41.93717277486911,-91.25,88.03734800000004
41.93717277486911,-90.0,87.31835600000008
41.93717277486911,-88.75,87.286496
41.93717277486911,-87.5,83.818652
41.93717277486911,-86.25,85.83859400000009
41.93717277486911,-85.0,84.09470000000003
41.93717277486911,-83.75,83.97860000000001
41.93717277486911,-82.5,83.14079000000007
41.93717277486911,-81.25,82.36769000000002
41.93717277486911,-80.0,82.41668600000003
41.93717277486911,-78.75,82.40993600000009
41.93717277486911,-77.5,82.10127200000002
41.93717277486911,-76.25,81.86684
41.93717277486911,-75.0,82.88178800000006
41.93717277486911,-73.75,82.92678800000002
41.93717277486911,-72.5,84.23114000000007
41.93717277486911,-71.25,82.39730000000006
41.93717277486911,-70.0,75.28859600000008
41.93717277486911,-68.75,74.81192000000001
41.93717277486911,-67.5,74.26706000000009
42.87958115183247,-161.25,66.05924000000003
42.87958115183247,-160.0,66.37472600000005
42.87958115183247,-158.75,66.73442000000009
42.87958115183247,-157.5,67.19342000000009
42.87958115183247,-156.25,67.50446000000008
42.87958115183247,-155.0,67.71533000000004
42.87958115183247,-153.75,67.83080000000001
42.87958115183247,-152.5,67.84538000000003
42.87958115183247,-151.25,67.81118000000002
42.87958115183247,-150.0,67.82815400000004
42.87958115183247,-148.75,67.87711400000003
42.87958115183247,-147.5,67.95802400000008
42.87958115183247,-146.25,68.05986800000008
42.87958115183247,-145.0,68.24415200000004
42.87958115183247,-143.75,68.45108000000003
42.87958115183247,-142.5,68.57825000000004
42.87958115183247,-141.25,68.71267400000004
42.87958115183247,-140.0,68.83232000000001
42.87958115183247,-138.75,68.89773199999999
42.87958115183247,-137.5,68.93459600000003
42.87958115183247,-136.25,68.923508
42.87958115183247,-135.0,68.86940000000001
42.87958115183247,-133.75,68.84528000000003
42.87958115183247,-132.5,69.004472
42.87958115183247,-131.25,69.36440000000007
42.87958115183247,-130.0,69.61575200000004
42.87958115183247,-128.75,69.59642000000005
42.87958115183247,-127.5,69.261332
42.87958115183247,-126.25,68.66103200000006
42.87958115183247,-125.0,68.1908
42.87958115183247,-123.75,71.04056000000006
42.87958115183247,-122.5,89.82690799999999
42.87958115183247,-121.25,85.37365400000004
42.87958115183247,-120.0,88.44323
42.87958115183247,-118.75,89.07133999999999
42.87958115183247,-117.5,91.14008000000007
42.87958115183247,-116.25,92.49911600000007
42.87958115183247,-115.0,94.48307600000004
42.87958115183247,-113.75,94.07516
42.87958115183247,-112.5,94.085492
42.87958115183247,-111.25,87.514736
42.87958115183247,-110.0,83.74262000000002
42.87958115183247,-108.75,88.48378400000003
42.87958115183247,-107.5,88.42424000000005
42.87958115183247,-106.25,88.06195400000001
42.87958115183247,-105.0,85.393328
42.87958115183247,-103.75,91.81372999999999
42.87958115183247,-102.5,93.12785600000002
42.87958115183247,-101.25,95.52941600000004
42.87958115183247,-100.0,95.31428
42.87958115183247,-98.75,92.64819200000002
42.87958115183247,-97.5,92.45912000000007
42.87958115183247,-96.25,89.667392
42.87958115183247,-95.0,87.13436
42.87958115183247,-93.75,86.03141
42.87958115183247,-92.5,86.12636
42.87958115183247,-91.25,88.13325200000008
42.87958115183247,-90.0,87.09989000000006
42.87958115183247,-88.75,85.80959600000003
42.87958115183247,-87.5,81.24753200000008
42.87958115183247,-86.25,82.30316000000006
42.87958115183247,-85.0,84.0149240000001
42.87958115183247,-83.75,83.44072400000006
42.87958115183247,-82.5,82.76111600000003
42.87958115183247,-81.25,82.77742400000008
42.87958115183247,-80.0,81.95252000000008
42.87958115183247,-78.75,82.05594800000007
42.87958115183247,-77.5,81.94922600000001
42.87958115183247,-76.25,80.90420000000007
42.87958115183247,-75.0,80.09560400000002
42.87958115183247,-73.75,80.58506000000007
42.87958115183247,-72.5,82.69592
42.87958115183247,-71.25,83.93594000000009
42.87958115183247,-70.0,74.143166
42.87958115183247,-68.75,73.36115600000005
42.87958115183247,-67.5,73.00328000000003
43.8219895287958,-161.25,64.99214600000005
43.8219895287958,-160.0,65.31173600000004
43.8219895287958,-158.75,65.58398600000005
43.8219895287958,-157.5,65.84810000000003
43.8219895287958,-156.25,66.14303000000008
43.8219895287958,-155.0,66.48134000000007
43.8219895287958,-153.75,66.71597000000001
43.8219895287958,-152.5,66.85070000000006
43.8219895287958,-151.25,66.912728
43.8219895287958,-150.0,66.93332
43.8219895287958,-148.75,66.92997200000005
43.8219895287958,-147.5,66.9594200000001
43.8219895287958,-146.25,67.07762600000001
43.8219895287958,-145.0,67.31108600000003
43.8219895287958,-143.75,67.60040000000004
43.8219895287958,-142.5,67.82432
43.8219895287958,-141.25,67.95950000000003
43.8219895287958,-140.0,68.07812000000004
43.8219895287958,-138.75,68.23245200000001
43.8219895287958,-137.5,68.35802000000007
43.8219895287958,-136.25,68.38106000000002
43.8219895287958,-135.0,68.33726600000008
43.8219895287958,-133.75,68.33078600000007
43.8219895287958,-132.5,68.49942800000004
43.8219895287958,-131.25,68.81045000000007
43.8219895287958,-130.0,69.16679600000006
43.8219895287958,-128.75,69.22270400000001
43.8219895287958,-127.5,69.062144
43.8219895287958,-126.25,68.70437600000001
43.8219895287958,-125.0,68.368136
43.8219895287958,-123.75,69.86876000000004
43.8219895287958,-122.5,86.32655600000001
43.8219895287958,-121.25,82.35125600000008
43.8219895287958,-120.0,86.62451000000009
43.8219895287958,-118.75,87.21212000000003
43.8219895287958,-117.5,91.98266000000005
43.8219895287958,-116.25,89.36861000000007
43.8219895287958,-115.0,86.53618400000003
43.8219895287958,-113.75,87.4821200000001
43.8219895287958,-112.5,90.2591600000001
43.8219895287958,-111.25,85.83602000000003
43.8219895287958,-110.0,79.955312
43.8219895287958,-108.75,81.70296800000007
43.8219895287958,-107.5,88.86819200000008
43.8219895287958,-106.25,91.12330400000006
43.8219895287958,-105.0,89.75894000000001
43.8219895287958,-103.75,93.12632599999999
43.8219895287958,-102.5,94.37475200000003
43.8219895287958,-101.25,96.54092600000008
43.8219895287958,-100.0,93.97497200000001
43.8219895287958,-98.75,93.68146400000006
43.8219895287958,-97.5,93.21684800000003
43.8219895287958,-96.25,89.73424400000005
43.8219895287958,-95.0,88.034324
43.8219895287958,-93.75,87.02348
43.8219895287958,-92.5,86.72657000000005
43.8219895287958,-91.25,88.05124400000004
43.8219895287958,-90.0,87.26342000000004
43.8219895287958,-88.75,85.71830000000001
43.8219895287958,-87.5,81.57596000000007
43.8219895287958,-86.25,81.15969200000004
