Latitude,Longitude,Surface Temperature
35.340314136125656,-81.25,93.78842000000004
35.340314136125656,-80.0,92.08477400000008
35.340314136125656,-78.75,92.90076800000007
35.340314136125656,-77.5,91.75193600000009
35.340314136125656,-76.25,88.57112000000002
35.340314136125656,-75.0,87.36470600000001
35.340314136125656,-73.75,87.18800000000005
35.340314136125656,-72.5,86.53634600000004
35.340314136125656,-71.25,85.77037400000002
35.340314136125656,-70.0,85.11998
35.340314136125656,-68.75,84.60446000000007
35.340314136125656,-67.5,84.23006000000002
36.282722513089,-161.25,73.843394
36.282722513089,-160.0,73.49874800000003
36.282722513089,-158.75,73.19543000000009
36.282722513089,-157.5,72.89632400000005
36.282722513089,-156.25,72.53726000000006
36.282722513089,-155.0,72.17852000000008
36.282722513089,-153.75,71.88519200000007
36.282722513089,-152.5,71.56587200000001
36.282722513089,-151.25,71.24392400000004
36.282722513089,-150.0,70.87496000000007
36.282722513089,-148.75,70.55636000000004
36.282722513089,-147.5,70.23603200000007
36.282722513089,-146.25,69.92018600000003
36.282722513089,-145.0,69.57338
36.282722513089,-143.75,69.23996600000001
36.282722513089,-142.5,69.05836400000003
36.282722513089,-141.25,68.983808
36.282722513089,-140.0,68.92651400000008
36.282722513089,-138.75,68.77853600000002
36.282722513089,-137.5,68.73331999999999
36.282722513089,-136.25,68.71679600000007
36.282722513089,-135.0,68.69336
36.282722513089,-133.75,68.61259399999999
36.282722513089,-132.5,68.427626
36.282722513089,-131.25,68.21785400000003
36.282722513089,-130.0,68.00162
36.282722513089,-128.75,67.70512400000003
36.282722513089,-127.5,67.33191200000005
36.282722513089,-126.25,67.22556800000005
36.282722513089,-125.0,67.67303000000001
36.282722513089,-123.75,68.60231600000006
36.282722513089,-122.5,69.59832800000004
36.282722513089,-121.25,72.79370600000007
36.282722513089,-120.0,84.20086400000007
36.282722513089,-118.75,90.21803000000008
36.282722513089,-117.5,87.84613400000006
36.282722513089,-116.25,96.75874400000001
36.282722513089,-115.0,96.834974
36.282722513089,-113.75,94.48973600000001
36.282722513089,-112.5,92.31614600000006
36.282722513089,-111.25,88.51568000000002
36.282722513089,-110.0,90.50090000000009
36.282722513089,-108.75,88.80926
36.282722513089,-107.5,85.53833600000009
36.282722513089,-106.25,88.45966400000005
36.282722513089,-105.0,84.48782000000008
36.282722513089,-103.75,92.07251600000004
36.282722513089,-102.5,94.94137400000007
36.282722513089,-101.25,98.24000000000002
36.282722513089,-100.0,99.627656
36.282722513089,-98.75,101.40980000000006
36.282722513089,-97.5,101.96965399999999
36.282722513089,-96.25,100.68414800000005
36.282722513089,-95.0,97.89260000000004
36.282722513089,-93.75,96.410912
36.282722513089,-92.5,96.56488400000006
36.282722513089,-91.25,97.83780800000005
36.282722513089,-90.0,96.39950000000006
36.282722513089,-88.75,96.86327000000009
36.282722513089,-87.5,91.36328
36.282722513089,-86.25,90.72590000000008
36.282722513089,-85.0,88.43203400000002
36.282722513089,-83.75,88.63082599999998
36.282722513089,-82.5,88.53382400000005
36.282722513089,-81.25,90.33692
36.282722513089,-80.0,91.79193200000009
36.282722513089,-78.75,92.56492400000009
36.282722513089,-77.5,92.30905400000006
36.282722513089,-76.25,89.58619400000006
36.282722513089,-75.0,86.903726
36.282722513089,-73.75,87.050228
36.282722513089,-72.5,86.57880800000007
36.282722513089,-71.25,85.85798000000004
36.282722513089,-70.0,85.14176000000006
36.282722513089,-68.75,84.52760000000004
36.282722513089,-67.5,84.04260800000007
37.22513089005236,-161.25,72.78128600000001
37.22513089005236,-160.0,72.459716
37.22513089005236,-158.75,72.12041600000005
37.22513089005236,-157.5,71.77307000000005
37.22513089005236,-156.25,71.38860800000002
37.22513089005236,-155.0,71.01770000000006
37.22513089005236,-153.75,70.69157600000008
37.22513089005236,-152.5,70.38482000000002
37.22513089005236,-151.25,70.17665
37.22513089005236,-150.0,69.99116000000001
37.22513089005236,-148.75,69.73275200000003
37.22513089005236,-147.5,69.39878000000003
37.22513089005236,-146.25,69.09938600000001
37.22513089005236,-145.0,68.79347600000006
37.22513089005236,-143.75,68.4705920000001
37.22513089005236,-142.5,68.25086600000007
37.22513089005236,-141.25,68.18599400000005
37.22513089005236,-140.0,68.11646000000003
37.22513089005236,-138.75,68.10314
37.22513089005236,-137.5,68.10238400000006
37.22513089005236,-136.25,68.14652000000005
37.22513089005236,-135.0,68.16290000000004
37.22513089005236,-133.75,68.06562800000006
37.22513089005236,-132.5,67.90429400000006
37.22513089005236,-131.25,67.71061400000008
37.22513089005236,-130.0,67.44095600000007
37.22513089005236,-128.75,67.10027000000004
37.22513089005236,-127.5,66.79353200000003
37.22513089005236,-126.25,66.82105400000002
37.22513089005236,-125.0,67.576748
37.22513089005236,-123.75,68.79050600000008
37.22513089005236,-122.5,69.737306
37.22513089005236,-121.25,81.49622000000002
37.22513089005236,-120.0,83.27480000000008
37.22513089005236,-118.75,86.33469200000003
37.22513089005236,-117.5,89.03228000000009
37.22513089005236,-116.25,93.27038000000003
37.22513089005236,-115.0,93.39476000000002
37.22513089005236,-113.75,90.82342400000003
37.22513089005236,-112.5,88.12544000000005
37.22513089005236,-111.25,88.61288000000008
37.22513089005236,-110.0,88.93148000000001
37.22513089005236,-108.75,87.00182600000004
37.22513089005236,-107.5,81.37101200000009
37.22513089005236,-106.25,79.76782400000005
37.22513089005236,-105.0,83.39324000000002
37.22513089005236,-103.75,91.72248800000004
37.22513089005236,-102.5,95.87274800000004
37.22513089005236,-101.25,98.19728600000002
37.22513089005236,-100.0,100.78259000000004
37.22513089005236,-98.75,102.65738000000009
37.22513089005236,-97.5,102.80413400000006
37.22513089005236,-96.25,100.82829200000006
37.22513089005236,-95.0,98.82194000000005
37.22513089005236,-93.75,96.441224
37.22513089005236,-92.5,96.46352600000007
37.22513089005236,-91.25,97.58534000000003
37.22513089005236,-90.0,97.8614600000001
37.22513089005236,-88.75,96.14811200000007
37.22513089005236,-87.5,95.00894600000002
37.22513089005236,-86.25,90.962726
37.22513089005236,-85.0,89.46737600000006
37.22513089005236,-83.75,89.08340000000004
37.22513089005236,-82.5,88.41758000000009
37.22513089005236,-81.25,89.375486
37.22513089005236,-80.0,90.48938000000001
37.22513089005236,-78.75,92.69209400000008
37.22513089005236,-77.5,90.51584000000001
37.22513089005236,-76.25,87.21705200000005
37.22513089005236,-75.0,85.93545200000008
37.22513089005236,-73.75,86.43653600000002
37.22513089005236,-72.5,86.48474000000007
37.22513089005236,-71.25,85.97948000000004
37.22513089005236,-70.0,85.30034000000005
37.22513089005236,-68.75,84.61364000000002
37.22513089005236,-67.5,83.99048
38.16753926701571,-161.25,71.482154
38.16753926701571,-160.0,71.27222000000002
38.16753926701571,-158.75,71.011886
38.16753926701571,-157.5,70.69004600000007
38.16753926701571,-156.25,70.34585000000008
38.16753926701571,-155.0,70.00444400000002
38.16753926701571,-153.75,69.71714600000004
38.16753926701571,-152.5,69.47830400000001
38.16753926701571,-151.25,69.28082599999999
38.16753926701571,-150.0,69.16685000000004
38.16753926701571,-148.75,68.86335200000003
38.16753926701571,-147.5,68.52079400000001
38.16753926701571,-146.25,68.25254000000004
38.16753926701571,-145.0,68.02214000000006
38.16753926701571,-143.75,67.75952
38.16753926701571,-142.5,67.54226
38.16753926701571,-141.25,67.47287000000003
38.16753926701571,-140.0,67.45775000000003
38.16753926701571,-138.75,67.4546
38.16753926701571,-137.5,67.47110600000008
38.16753926701571,-136.25,67.54470800000006
38.16753926701571,-135.0,67.61843600000003
38.16753926701571,-133.75,67.5455
38.16753926701571,-132.5,67.40006000000008
38.16753926701571,-131.25,67.21214000000009
38.16753926701571,-130.0,66.91449200000005
38.16753926701571,-128.75,66.54819200000001
38.16753926701571,-127.5,66.28305200000007
38.16753926701571,-126.25,66.48872000000007
38.16753926701571,-125.0,67.55027000000004
38.16753926701571,-123.75,68.657252
38.16753926701571,-122.5,78.52528400000008
38.16753926701571,-121.25,86.78726600000007
38.16753926701571,-120.0,85.06718600000008
38.16753926701571,-118.75,82.70312000000004
38.16753926701571,-117.5,85.07467399999999
38.16753926701571,-116.25,86.67338
38.16753926701571,-115.0,86.16182
38.16753926701571,-113.75,86.69476400000003
38.16753926701571,-112.5,85.29515600000005
38.16753926701571,-111.25,87.52807399999999
38.16753926701571,-110.0,88.57639400000001
38.16753926701571,-108.75,85.38695600000003
38.16753926701571,-107.5,75.68146400000006
38.16753926701571,-106.25,76.34109199999999
38.16753926701571,-105.0,83.45111000000003
38.16753926701571,-103.75,91.52859199999999
38.16753926701571,-102.5,95.8645040000001
38.16753926701571,-101.25,98.98759399999999
38.16753926701571,-100.0,102.11406800000005
38.16753926701571,-98.75,102.909812
38.16753926701571,-97.5,101.98832000000003
38.16753926701571,-96.25,99.79710800000007
38.16753926701571,-95.0,98.47106600000005
38.16753926701571,-93.75,98.26172600000001
38.16753926701571,-92.5,96.10610000000004
38.16753926701571,-91.25,96.15619400000003
38.16753926701571,-90.0,96.55214000000001
38.16753926701571,-88.75,95.43776
38.16753926701571,-87.5,93.95204
38.16753926701571,-86.25,93.93620000000008
38.16753926701571,-85.0,90.08162600000006
38.16753926701571,-83.75,88.91038400000006
38.16753926701571,-82.5,86.93245400000002
38.16753926701571,-81.25,89.14625600000004
38.16753926701571,-80.0,87.73775599999999
38.16753926701571,-78.75,89.47034600000003
38.16753926701571,-77.5,89.8034
38.16753926701571,-76.25,87.69315200000005
38.16753926701571,-75.0,86.13428000000006
38.16753926701571,-73.75,85.76124800000004
38.16753926701571,-72.5,86.00828000000007
38.16753926701571,-71.25,85.85018600000008
38.16753926701571,-70.0,85.36100000000008
38.16753926701571,-68.75,84.699968
38.16753926701571,-67.5,83.99408000000003
39.10994764397907,-161.25,70.09415600000005
39.10994764397907,-160.0,70.02878000000007
39.10994764397907,-158.75,69.82471400000001
39.10994764397907,-157.5,69.55610000000004
39.10994764397907,-156.25,69.20276000000003
39.10994764397907,-155.0,68.88729200000006
39.10994764397907,-153.75,68.69987600000002
39.10994764397907,-152.5,68.58692600000003
39.10994764397907,-151.25,68.50724000000005
39.10994764397907,-150.0,68.43005600000001
39.10994764397907,-148.75,68.18072000000006
39.10994764397907,-147.5,67.84541600000004
39.10994764397907,-146.25,67.54298000000003
39.10994764397907,-145.0,67.28894600000007
39.10994764397907,-143.75,67.05608000000008
39.10994764397907,-142.5,66.90025400000009
39.10994764397907,-141.25,66.86087000000006
39.10994764397907,-140.0,66.88482800000006
39.10994764397907,-138.75,66.91305200000001
39.10994764397907,-137.5,66.92378000000004
39.10994764397907,-136.25,66.97940000000008
39.10994764397907,-135.0,67.04708000000008
39.10994764397907,-133.75,66.98078600000007
39.10994764397907,-132.5,66.85516400000004
39.10994764397907,-131.25,66.68600000000006
39.10994764397907,-130.0,66.417746
39.10994764397907,-128.75,66.10838000000008
39.10994764397907,-127.5,65.94323
39.10994764397907,-126.25,66.21566000000006
39.10994764397907,-125.0,67.34372
39.10994764397907,-123.75,68.75052800000003
39.10994764397907,-122.5,81.16550600000008
39.10994764397907,-121.25,80.558456
39.10994764397907,-120.0,83.39450000000002
39.10994764397907,-118.75,81.56516000000002
39.10994764397907,-117.5,84.80494400000006
39.10994764397907,-116.25,85.48149200000005
39.10994764397907,-115.0,85.70451200000004
39.10994764397907,-113.75,87.17810000000007
39.10994764397907,-112.5,87.99038600000002
39.10994764397907,-111.25,86.65005200000006
39.10994764397907,-110.0,86.48744000000002
39.10994764397907,-108.75,87.159812
39.10994764397907,-107.5,78.95480000000002
39.10994764397907,-106.25,71.35208600000004
39.10994764397907,-105.0,81.89506400000006
39.10994764397907,-103.75,91.85439200000006
39.10994764397907,-102.5,95.57645000000008
39.10994764397907,-101.25,98.62278800000007
39.10994764397907,-100.0,101.71439600000005
39.10994764397907,-98.75,103.35822800000001
39.10994764397907,-97.5,101.38667000000004
39.10994764397907,-96.25,100.44644000000001
39.10994764397907,-95.0,98.584556
39.10994764397907,-93.75,97.15863200000005
39.10994764397907,-92.5,95.71244000000002
39.10994764397907,-91.25,94.59032
39.10994764397907,-90.0,93.67988000000007
39.10994764397907,-88.75,93.34538600000005
39.10994764397907,-87.5,93.46294400000008
39.10994764397907,-86.25,92.95131200000006
39.10994764397907,-85.0,89.00144600000007
39.10994764397907,-83.75,87.67693400000007
39.10994764397907,-82.5,86.46877400000008
39.10994764397907,-81.25,87.965834
39.10994764397907,-80.0,86.33699600000004
39.10994764397907,-78.75,86.14770800000002
39.10994764397907,-77.5,88.46553200000007
39.10994764397907,-76.25,89.15889200000007
39.10994764397907,-75.0,87.03901400000008
39.10994764397907,-73.75,85.28302400000008
39.10994764397907,-72.5,85.30620800000007
39.10994764397907,-71.25,85.33616000000006
39.10994764397907,-70.0,84.95776400000008
39.10994764397907,-68.75,84.40358000000006
39.10994764397907,-67.5,83.78393000000008
40.0523560209424,-161.25,68.375714
40.0523560209424,-160.0,68.57171600000007
40.0523560209424,-158.75,68.55792800000009
40.0523560209424,-157.5,68.44384399999998
40.0523560209424,-156.25,68.22559400000003
40.0523560209424,-155.0,67.91896400000006
40.0523560209424,-153.75,67.73043200000008
40.0523560209424,-152.5,67.66566800000008
40.0523560209424,-151.25,67.62767000000005
40.0523560209424,-150.0,67.58146400000007
40.0523560209424,-148.75,67.469072
40.0523560209424,-147.5,67.24061600000002
40.0523560209424,-146.25,66.97589000000005
40.0523560209424,-145.0,66.717392
40.0523560209424,-143.75,66.45228800000007
40.0523560209424,-142.5,66.28321400000007
40.0523560209424,-141.25,66.23272400000005
40.0523560209424,-140.0,66.25148000000007
40.0523560209424,-138.75,66.316388
40.0523560209424,-137.5,66.34880600000001
40.0523560209424,-136.25,66.40527200000008
40.0523560209424,-135.0,66.50497400000006
40.0523560209424,-133.75,66.46283600000004
40.0523560209424,-132.5,66.31001600000003
40.0523560209424,-131.25,66.18020000000006
40.0523560209424,-130.0,66.02860400000003
40.0523560209424,-128.75,65.82686000000004
40.0523560209424,-127.5,65.68660400000003
40.0523560209424,-126.25,65.76234800000003
40.0523560209424,-125.0,66.16760000000005
40.0523560209424,-123.75,81.59545400000006
40.0523560209424,-122.5,82.70222000000005
40.0523560209424,-121.25,85.15360400000003
40.0523560209424,-120.0,80.07220400000007
40.0523560209424,-118.75,83.63030000000006
40.0523560209424,-117.5,84.41576600000009
40.0523560209424,-116.25,85.34867
40.0523560209424,-115.0,87.14915599999999
40.0523560209424,-113.75,91.43078000000006
40.0523560209424,-112.5,90.62708000000002
40.0523560209424,-111.25,86.19933200000004
40.0523560209424,-110.0,86.81890999999999
40.0523560209424,-108.75,87.38981600000005
40.0523560209424,-107.5,80.58218000000008
40.0523560209424,-106.25,77.345888
40.0523560209424,-105.0,80.39652800000007
40.0523560209424,-103.75,90.37778000000009
40.0523560209424,-102.5,93.80922799999999
40.0523560209424,-101.25,95.55292400000003
40.0523560209424,-100.0,97.30799599999999
40.0523560209424,-98.75,98.80862000000002
40.0523560209424,-97.5,99.22087400000007
40.0523560209424,-96.25,98.98352600000003
40.0523560209424,-95.0,97.61954000000004
40.0523560209424,-93.75,96.58801400000009
40.0523560209424,-92.5,95.49311000000003
40.0523560209424,-91.25,94.286984
40.0523560209424,-90.0,92.68466000000004
40.0523560209424,-88.75,91.05380600000005
40.0523560209424,-87.5,90.46895000000002
40.0523560209424,-86.25,89.85833600000004
40.0523560209424,-85.0,87.66176000000002
40.0523560209424,-83.75,87.387404
40.0523560209424,-82.5,86.8352
40.0523560209424,-81.25,85.44221600000006
40.0523560209424,-80.0,85.25984000000008
40.0523560209424,-78.75,85.60750999999999
40.0523560209424,-77.5,87.25649000000004
40.0523560209424,-76.25,87.27000800000009
40.0523560209424,-75.0,88.10978
40.0523560209424,-73.75,84.82730000000001
40.0523560209424,-72.5,83.90264000000005
40.0523560209424,-71.25,83.77295000000007
40.0523560209424,-70.0,83.356412
40.0523560209424,-68.75,82.94446400000001
40.0523560209424,-67.5,82.66910000000009
40.99476439790576,-161.25,66.83675000000008
40.99476439790576,-160.0,67.030988
40.99476439790576,-158.75,67.09778600000007
40.99476439790576,-157.5,67.17250399999999
40.99476439790576,-156.25,67.22963600000001
40.99476439790576,-155.0,67.06400000000004
40.99476439790576,-153.75,66.91339400000007
40.99476439790576,-152.5,66.86690000000009
40.99476439790576,-151.25,66.81495200000008
40.99476439790576,-150.0,66.70400000000005
40.99476439790576,-148.75,66.57659600000002
40.99476439790576,-147.5,66.482672
40.99476439790576,-146.25,66.30803600000002
40.99476439790576,-145.0,66.12281600000006
40.99476439790576,-143.75,65.896826
40.99476439790576,-142.5,65.71184000000007
40.99476439790576,-141.25,65.60240000000002
40.99476439790576,-140.0,65.58053000000008
40.99476439790576,-138.75,65.67281600000005
40.99476439790576,-137.5,65.79113000000001
40.99476439790576,-136.25,65.89857199999999
40.99476439790576,-135.0,66.02144000000001
40.99476439790576,-133.75,66.02468000000002
40.99476439790576,-132.5,65.93171000000002
40.99476439790576,-131.25,65.89508000000001
40.99476439790576,-130.0,65.83910000000004
40.99476439790576,-128.75,65.71911200000002
40.99476439790576,-127.5,65.55470000000001
40.99476439790576,-126.25,65.41507400000005
40.99476439790576,-125.0,65.40925999999999
40.99476439790576,-123.75,79.60742600000003
40.99476439790576,-122.5,86.64494000000008
40.99476439790576,-121.25,84.09441200000005
40.99476439790576,-120.0,79.91729600000001
40.99476439790576,-118.75,83.86743200000004
40.99476439790576,-117.5,85.20638
40.99476439790576,-116.25,85.37881999999999
40.99476439790576,-115.0,86.74088000000003
40.99476439790576,-113.75,86.90936
40.99476439790576,-112.5,84.36637400000006
40.99476439790576,-111.25,84.84445400000007
40.99476439790576,-110.0,84.21355400000006
40.99476439790576,-108.75,85.57206800000004
40.99476439790576,-107.5,83.37403400000002
40.99476439790576,-106.25,82.769072
40.99476439790576,-105.0,82.611752
40.99476439790576,-103.75,89.44563200000002
40.99476439790576,-102.5,91.35521600000001
40.99476439790576,-101.25,93.05409200000004
40.99476439790576,-100.0,95.34912800000001
40.99476439790576,-98.75,95.72036000000007
40.99476439790576,-97.5,95.22581
40.99476439790576,-96.25,97.056086
40.99476439790576,-95.0,95.57297600000005
40.99476439790576,-93.75,94.42572800000005
40.99476439790576,-92.5,93.95052800000003
40.99476439790576,-91.25,93.24163400000006
40.99476439790576,-90.0,92.57514800000006
40.99476439790576,-88.75,91.46155999999999
40.99476439790576,-87.5,90.57529400000001
40.99476439790576,-86.25,89.65508000000008
40.99476439790576,-85.0,87.64412000000004
40.99476439790576,-83.75,88.02388400000005
40.99476439790576,-82.5,86.54162000000002
40.99476439790576,-81.25,85.09092800000009
40.99476439790576,-80.0,84.68427200000004
40.99476439790576,-78.75,85.07138000000002
40.99476439790576,-77.5,84.21954800000006
40.99476439790576,-76.25,85.76024000000002
40.99476439790576,-75.0,87.73313
40.99476439790576,-73.75,86.66213000000006
40.99476439790576,-72.5,83.07042800000008
40.99476439790576,-71.25,81.43955600000005
40.99476439790576,-70.0,80.25926
40.99476439790576,-68.75,79.839572
40.99476439790576,-67.5,79.79846000000005
41.93717277486911,-161.25,65.55290000000005
41.93717277486911,-160.0,65.75081
41.93717277486911,-158.75,65.813828
41.93717277486911,-157.5,65.85562400000006
41.93717277486911,-156.25,66.02207000000006
41.93717277486911,-155.0,66.05227400000003
41.93717277486911,-153.75,65.99438600000006
41.93717277486911,-152.5,65.96546000000004
41.93717277486911,-151.25,65.93478800000003
41.93717277486911,-150.0,65.83897400000005
41.93717277486911,-148.75,65.75549000000005
41.93717277486911,-147.5,65.70320000000008
41.93717277486911,-146.25,65.56058600000009
41.93717277486911,-145.0,65.40206000000006
41.93717277486911,-143.75,65.251814
41.93717277486911,-142.5,65.09184800000003
41.93717277486911,-141.25,64.952654
41.93717277486911,-140.0,64.95872000000003
41.93717277486911,-138.75,65.12244800000002
41.93717277486911,-137.5,65.30608400000008
41.93717277486911,-136.25,65.44313600000001
41.93717277486911,-135.0,65.59930400000005
41.93717277486911,-133.75,65.66243000000009
41.93717277486911,-132.5,65.65951400000009
41.93717277486911,-131.25,65.74938800000001
41.93717277486911,-130.0,65.78740400000001
41.93717277486911,-128.75,65.73326
41.93717277486911,-127.5,65.53459400000003
41.93717277486911,-126.25,65.28016400000004
41.93717277486911,-125.0,65.06954600000006
41.93717277486911,-123.75,75.79715
41.93717277486911,-122.5,83.64560000000002
41.93717277486911,-121.25,78.85607000000005
41.93717277486911,-120.0,79.16180000000004
41.93717277486911,-118.75,83.14980800000001
41.93717277486911,-117.5,85.31762
41.93717277486911,-116.25,86.45021600000007
41.93717277486911,-115.0,87.83528000000004
41.93717277486911,-113.75,93.01541000000009
41.93717277486911,-112.5,90.14633600000009
41.93717277486911,-111.25,84.93314000000004
41.93717277486911,-110.0,81.84794000000004
41.93717277486911,-108.75,85.57268000000003
41.93717277486911,-107.5,83.19344000000004
41.93717277486911,-106.25,83.3705600000001
41.93717277486911,-105.0,85.41239000000006
41.93717277486911,-103.75,88.27493000000008
41.93717277486911,-102.5,92.73225199999999
41.93717277486911,-101.25,95.55468800000008
41.93717277486911,-100.0,96.82602800000008
41.93717277486911,-98.75,95.41184000000007
41.93717277486911,-97.5,93.83810000000005
41.93717277486911,-96.25,95.44190000000009
41.93717277486911,-95.0,94.03093400000003
41.93717277486911,-93.75,92.62968800000007
41.93717277486911,-92.5,91.67846000000009
41.93717277486911,-91.25,91.29272000000002
41.93717277486911,-90.0,90.12151400000003
41.93717277486911,-88.75,89.85603200000003
41.93717277486911,-87.5,86.36347400000001
41.93717277486911,-86.25,88.79936000000002
41.93717277486911,-85.0,86.92640600000004
41.93717277486911,-83.75,87.458
41.93717277486911,-82.5,86.58368600000003
41.93717277486911,-81.25,85.96225400000004
41.93717277486911,-80.0,85.95032000000009
41.93717277486911,-78.75,85.29445400000007
41.93717277486911,-77.5,85.50845600000001
41.93717277486911,-76.25,85.01252000000007
41.93717277486911,-75.0,86.02826000000007
41.93717277486911,-73.75,85.28653400000002
41.93717277486911,-72.5,86.17136000000006
41.93717277486911,-71.25,83.36359400000008
41.93717277486911,-70.0,76.41518000000008
41.93717277486911,-68.75,76.11069200000001
41.93717277486911,-67.5,76.03286000000007
42.87958115183247,-161.25,64.07605400000006
42.87958115183247,-160.0,64.29995600000007
42.87958115183247,-158.75,64.48051400000003
42.87958115183247,-157.5,64.55507000000006
42.87958115183247,-156.25,64.66888400000002
42.87958115183247,-155.0,64.87366999999999
42.87958115183247,-153.75,64.95134000000004
42.87958115183247,-152.5,64.92727400000003
42.87958115183247,-151.25,64.89068000000002
42.87958115183247,-150.0,64.88636000000008
42.87958115183247,-148.75,64.926068
42.87958115183247,-147.5,64.92815600000004
42.87958115183247,-146.25,64.78574000000006
42.87958115183247,-145.0,64.64084000000001
42.87958115183247,-143.75,64.49403200000008
42.87958115183247,-142.5,64.29473600000004
42.87958115183247,-141.25,64.17734000000003
42.87958115183247,-140.0,64.28858000000004
42.87958115183247,-138.75,64.54598000000009
42.87958115183247,-137.5,64.80928400000008
42.87958115183247,-136.25,65.03072000000006
42.87958115183247,-135.0,65.23835000000003
42.87958115183247,-133.75,65.38161200000002
42.87958115183247,-132.5,65.45451200000004
42.87958115183247,-131.25,65.615288
42.87958115183247,-130.0,65.684066
42.87958115183247,-128.75,65.705054
42.87958115183247,-127.5,65.575256
42.87958115183247,-126.25,65.323832
42.87958115183247,-125.0,65.06351600000004
42.87958115183247,-123.75,67.7253200000001
42.87958115183247,-122.5,82.300226
42.87958115183247,-121.25,77.9306
42.87958115183247,-120.0,80.31524000000006
42.87958115183247,-118.75,82.865156
42.87958115183247,-117.5,86.70758000000001
42.87958115183247,-116.25,88.38566600000004
42.87958115183247,-115.0,89.99186000000006
42.87958115183247,-113.75,90.39743600000008
42.87958115183247,-112.5,89.30742800000004
42.87958115183247,-111.25,81.90149
42.87958115183247,-110.0,79.61687600000002
42.87958115183247,-108.75,83.18544800000006
42.87958115183247,-107.5,85.27460000000006
42.87958115183247,-106.25,86.518976
42.87958115183247,-105.0,86.17780400000007
42.87958115183247,-103.75,91.4212400000001
42.87958115183247,-102.5,92.30201600000002
42.87958115183247,-101.25,96.56587400000002
42.87958115183247,-100.0,97.31264000000003
42.87958115183247,-98.75,96.70182800000005
42.87958115183247,-97.5,94.94362400000001
42.87958115183247,-96.25,93.67228400000002
42.87958115183247,-95.0,92.77426400000003
42.87958115183247,-93.75,91.47506000000008
42.87958115183247,-92.5,90.349484
42.87958115183247,-91.25,90.46626800000004
42.87958115183247,-90.0,89.82779000000002
42.87958115183247,-88.75,87.68897600000005
42.87958115183247,-87.5,83.559164
42.87958115183247,-86.25,85.02224000000008
42.87958115183247,-85.0,87.546308
42.87958115183247,-83.75,87.28890800000005
42.87958115183247,-82.5,86.24858000000002
42.87958115183247,-81.25,86.73098000000007
42.87958115183247,-80.0,85.497476
42.87958115183247,-78.75,85.38321200000006
42.87958115183247,-77.5,85.34339600000001
42.87958115183247,-76.25,83.94686600000003
42.87958115183247,-75.0,82.67414000000005
42.87958115183247,-73.75,82.79263400000005
42.87958115183247,-72.5,84.36934400000004
42.87958115183247,-71.25,84.80346800000001
42.87958115183247,-70.0,74.40193400000007
42.87958115183247,-68.75,73.753304
42.87958115183247,-67.5,73.66766000000004
43.8219895287958,-161.25,62.79656000000008
43.8219895287958,-160.0,62.98336400000003
43.8219895287958,-158.75,63.116186000000084
43.8219895287958,-157.5,63.09019400000002
43.8219895287958,-156.25,63.22496000000008
43.8219895287958,-155.0,63.58658000000006
43.8219895287958,-153.75,63.822884000000066
43.8219895287958,-152.5,63.872474
43.8219895287958,-151.25,63.871430000000075
43.8219895287958,-150.0,63.887036000000066
43.8219895287958,-148.75,63.97460600000009
43.8219895287958,-147.5,64.02947
43.8219895287958,-146.25,63.976244000000044
43.8219895287958,-145.0,63.85627400000008
43.8219895287958,-143.75,63.757886000000056
43.8219895287958,-142.5,63.60227600000003
43.8219895287958,-141.25,63.518000000000086
43.8219895287958,-140.0,63.620726000000005
43.8219895287958,-138.75,63.913136000000065
43.8219895287958,-137.5,64.27050800000004
43.8219895287958,-136.25,64.58709200000004
43.8219895287958,-135.0,64.84175600000005
43.8219895287958,-133.75,65.04395000000002
43.8219895287958,-132.5,65.19534800000004
43.8219895287958,-131.25,65.36271200000006
43.8219895287958,-130.0,65.52075200000009
43.8219895287958,-128.75,65.57648000000007
43.8219895287958,-127.5,65.59124000000006
43.8219895287958,-126.25,65.468624
43.8219895287958,-125.0,65.29740799999999
43.8219895287958,-123.75,67.17826400000008
43.8219895287958,-122.5,81.26276
43.8219895287958,-121.25,76.69832000000001
43.8219895287958,-120.0,79.10618000000008
43.8219895287958,-118.75,79.82308400000008
43.8219895287958,-117.5,86.28962000000004
43.8219895287958,-116.25,84.56237600000001
43.8219895287958,-115.0,82.14845000000001
43.8219895287958,-113.75,83.69492000000001
43.8219895287958,-112.5,84.79850000000008
43.8219895287958,-111.25,80.267648
43.8219895287958,-110.0,76.52454800000001
43.8219895287958,-108.75,80.68535600000008
43.8219895287958,-107.5,87.37059200000009
43.8219895287958,-106.25,87.943424
43.8219895287958,-105.0,90.68010800000008
43.8219895287958,-103.75,92.11294400000007
43.8219895287958,-102.5,95.44269200000004
43.8219895287958,-101.25,98.29778000000005
43.8219895287958,-100.0,97.86479000000007
43.8219895287958,-98.75,97.95761600000002
43.8219895287958,-97.5,96.5325740000001
43.8219895287958,-96.25,93.96089600000005
43.8219895287958,-95.0,94.01770400000007
43.8219895287958,-93.75,92.91934400000004
43.8219895287958,-92.5,90.79766599999999
43.8219895287958,-91.25,91.42811600000002
43.8219895287958,-90.0,90.28504400000001
43.8219895287958,-88.75,87.97105400000001
43.8219895287958,-87.5,84.00772400000005
43.8219895287958,-86.25,84.38599400000005
43.8219895287958,-85.0,88.26701000000003
43.8219895287958,-83.75,87.37102400000002
