Latitude,Longitude,State,2025,2026,2027,2028,2029,2030,2035,2040,2045,2050
29.45637525,-95.30831374,Louisiana,10,8,7,11,6,12,11,24,11,11
29.71880137,-95.53669765,Louisiana,10,8,7,11,6,12,11,24,11,11
29.46035869,-95.25797897,Louisiana,10,8,7,11,6,12,11,24,11,11
29.48787585,-94.98235593,Louisiana,10,8,7,11,6,12,11,24,11,11
29.74794832,-94.92497304,Louisiana,10,8,7,11,6,12,11,24,11,11
31.36992408,-94.76858177,Louisiana,69,49,54,63,25,53,57,54,42,45
28.70400565,-98.47430697,Texas,41,47,51,62,16,50,55,75,69,55
29.31254906,-98.32038632,Texas,36,35,36,57,10,47,53,56,54,40
29.62060357,-98.14863561,Texas,36,35,36,57,10,47,53,56,54,40
29.78314301,-97.99014955,Texas,39,34,46,58,12,47,43,61,53,43
29.98499948,-98.88663706,Texas,36,35,36,57,10,47,53,56,54,40
29.59308506,-97.97493197,Texas,39,34,46,58,12,47,43,61,53,43
29.58064751,-98.40884067,Texas,36,35,36,57,10,47,53,56,54,40
29.62318678,-98.14105574,Texas,36,35,36,57,10,47,53,56,54,40
29.61956562,-98.57161795,Texas,36,35,36,57,10,47,53,56,54,40
31.53805208,-99.19479972,Texas,58,57,69,65,12,44,62,50,19,55
31.8690203,-98.5533074,Texas,58,57,69,65,12,44,62,50,19,55
32.33525634,-97.73206868,Texas,85,72,77,65,19,52,67,63,38,62
33.13854421,-98.60945015,Texas,88,84,87,76,29,66,76,69,51,67
33.1030675,-97.95309567,Texas,91,80,78,69,24,57,72,61,56,64
33.80998002,-98.60061958,Oklahoma,88,84,87,76,29,66,76,69,51,67
33.00137382,-99.6054944,Texas,74,76,90,69,28,68,71,59,53,68
33.0801596,-99.58073941,Texas,74,76,90,69,28,68,71,59,53,68
26.45769447,-98.73702095,Texas,41,44,57,65,38,44,61,73,73,52
26.4874946,-98.59449992,Texas,41,44,57,65,38,44,61,73,73,52
26.93281247,-99.23389478,Texas,41,44,57,65,38,44,61,73,73,52
27.32758472,-99.4115574,Texas,60,56,68,74,34,48,77,94,71,62
26.4926205,-98.4483093,Texas,41,44,57,65,38,44,61,73,73,52
27.57943929,-99.27564284,Texas,52,59,62,67,38,53,67,83,80,63
28.92739752,-99.09262617,Texas,41,47,51,62,16,50,55,75,69,55
29.41584774,-98.71818502,Texas,36,35,36,57,10,47,53,56,54,40
29.25831529,-98.38422767,Texas,36,35,36,57,10,47,53,56,54,40
29.35018611,-98.57527382,Texas,36,35,36,57,10,47,53,56,54,40
31.818833,-98.6636478,Texas,58,57,69,65,12,44,62,50,19,55
32.63580079,-99.53785463,Texas,63,64,74,65,20,58,64,55,44,54
32.62926601,-99.54129993,Texas,63,64,74,65,20,58,64,55,44,54
32.7500399,-99.32805273,Texas,80,66,84,64,21,51,67,56,34,62
32.53104104,-100.6843688,Texas,41,47,63,60,22,55,54,43,37,46
33.88653835,-98.42943666,Oklahoma,88,84,87,76,29,66,76,69,51,67
27.32123213,-98.99806829,Texas,41,44,57,65,38,44,61,73,73,52
29.07937775,-99.04848462,Texas,41,47,51,62,16,50,55,75,69,55
29.05992712,-98.9503932,Texas,41,47,51,62,16,50,55,75,69,55
32.19017774,-100.0171307,Texas,63,64,74,65,20,58,64,55,44,54
31.52900614,-100.3209317,Texas,42,41,48,55,11,46,56,40,29,44
32.11718926,-100.1548149,Texas,63,64,74,65,20,58,64,55,44,54
32.19651451,-100.0230565,Texas,63,64,74,65,20,58,64,55,44,54
34.08263183,-99.18077001,Oklahoma,89,87,85,77,40,67,67,70,54,70
33.94427227,-99.77405918,Texas,81,78,86,75,35,67,70,62,55,63
34.23416301,-99.43416366,Oklahoma,81,78,86,75,35,67,70,62,55,63
32.52374792,-99.82251025,Texas,63,64,74,65,20,58,64,55,44,54
32.5247364,-99.82239353,Texas,63,64,74,65,20,58,64,55,44,54
32.62877034,-99.5404205,Texas,63,64,74,65,20,58,64,55,44,54
32.76842585,-99.42282495,Texas,63,64,74,65,20,58,64,55,44,54
32.59869201,-100.862012,Texas,41,47,63,60,22,55,54,43,37,46
34.29401906,-99.36944041,Oklahoma,89,87,85,77,40,67,67,70,54,70
31.04756139,-100.5429272,Texas,30,33,30,39,5,28,48,36,18,39
32.46422695,-100.2169025,Texas,63,64,74,65,20,58,64,55,44,54
32.37850192,-100.7271696,Texas,41,47,63,60,22,55,54,43,37,46
32.43771292,-100.3520954,Texas,63,64,74,65,20,58,64,55,44,54
32.86022106,-101.0088003,Texas,41,47,63,60,22,55,54,43,37,46
30.97585546,-102.2890918,Texas,20,21,55,46,13,38,49,25,30,45
31.51379917,-100.598022,Texas,42,41,48,55,11,46,56,40,29,44
31.86927314,-100.776933,Texas,34,37,55,51,13,40,47,34,37,43
31.9393262,-100.8301843,Texas,34,37,55,51,13,40,47,34,37,43
32.00367241,-101.2732002,Texas,34,37,55,51,13,40,47,34,37,43
31.94070694,-100.8270486,Texas,34,37,55,51,13,40,47,34,37,43
32.33431287,-100.9162203,Texas,41,47,63,60,22,55,54,43,37,46
32.39873535,-100.648023,Texas,41,47,63,60,22,55,54,43,37,46
32.4699675,-100.6660414,Texas,41,47,63,60,22,55,54,43,37,46
32.49778266,-100.59673,Texas,63,64,74,65,20,58,64,55,44,54
32.57969115,-100.6925106,Texas,41,47,63,60,22,55,54,43,37,46
32.4379359,-100.3511365,Texas,63,64,74,65,20,58,64,55,44,54
32.44510445,-100.7459571,Texas,41,47,63,60,22,55,54,43,37,46
32.28587325,-100.49521,Texas,63,64,74,65,20,58,64,55,44,54
32.24195915,-100.4876474,Texas,63,64,74,65,20,58,64,55,44,54
32.64807286,-101.3957598,Texas,41,47,63,60,22,55,54,43,37,46
31.15275609,-102.2227012,Texas,24,27,55,44,16,34,47,24,35,42
31.9825518,-101.1358765,Texas,34,37,55,51,13,40,47,34,37,43
31.95667215,-101.3017481,Texas,34,37,55,51,13,40,47,34,37,43
31.76604601,-101.531499,Texas,34,37,55,51,13,40,47,34,37,43
32.72112505,-101.632967,Texas,41,47,63,60,22,55,54,43,37,46
32.10021274,-101.4522851,Texas,41,47,63,60,22,55,54,43,37,46
34.31678559,-101.2407879,Texas,51,52,62,56,22,54,50,49,33,38
34.39250765,-101.314887,Texas,51,52,62,56,22,54,50,49,33,38
31.7695945,-101.520607,Texas,34,37,55,51,13,40,47,34,37,43
32.12403435,-101.3960897,Texas,41,47,63,60,22,55,54,43,37,46
31.83992223,-102.3162443,Texas,24,27,55,44,16,34,47,24,35,42
32.16639651,-101.8814852,Texas,29,31,54,43,14,44,50,26,38,39
32.6506667,-101.3961173,Texas,41,47,63,60,22,55,54,43,37,46
30.99445695,-102.2914862,Texas,20,21,55,46,13,38,49,25,30,45
32.03737916,-102.2462565,Texas,24,27,55,44,16,34,47,24,35,42
31.85823344,-102.2159438,Texas,24,27,55,44,16,34,47,24,35,42
31.81357458,-102.4961397,Texas,24,27,55,44,16,34,47,24,35,42
30.94822884,-103.3617575,Texas,5,14,42,27,11,15,43,11,23,33
